date,open,high,low,close,volume
2008-07-02,499.31208959733135,515.4752980969824,489.26468971916984,506.03948974609375,769380
2008-07-03,504.42297452822703,506.0393268532638,476.15923225576336,479.1734619140625,595922
2008-07-04,478.78040077455034,501.2778374897779,467.4224715590957,479.4793395996094,402254
2008-07-07,484.89613507921314,518.5330741793027,479.6540146999784,500.7535705566406,578901
2008-07-08,492.67205199730176,503.2436418943502,472.2277577150977,497.3025817871094,546872
2008-07-09,502.41354509475934,530.2404995333058,502.3698714232351,511.4999084472656,816806
2008-07-10,517.2224225610031,520.7171686593882,489.2644537739218,494.1134033203125,697500
2008-07-11,499.6614936592438,505.68990048022727,485.85719979610155,493.41461181640625,352958
2008-07-14,502.1077247895464,510.84459122637304,489.35186779641907,496.69085693359375,452879
2008-07-15,454.7540269259159,490.13834602389784,454.7540269259159,479.91619873046875,201590
2008-07-16,479.6540138255066,484.7650598556999,471.79083327099005,478.9987487792969,443597
2008-07-17,489.26469897792333,526.5711429401141,485.76995112808106,523.6005859375,984968
2008-07-18,528.5806007061844,544.3069656858726,514.0336917697252,541.0306396484375,772611
2008-07-21,546.1853824944404,576.6333493855363,537.3174392001589,565.406494140625,477052
2008-07-22,546.2726176377898,546.2726176377898,511.10672741800414,513.5530395507812,2570662
2008-07-23,525.0857309040271,537.0989235827797,517.5283192704236,531.2015380859375,2110064
2008-07-24,532.9490413887644,554.6164671604296,532.9490413887644,540.9432983398438,981663
2008-07-25,532.9488482892971,544.3067745643149,524.4740772497406,536.7930908203125,747765
2008-07-28,537.3172388701925,545.1804179756099,531.2887802258006,533.5167236328125,645262
2008-07-29,525.9594284333729,527.7068019497628,488.56564584774964,494.856201171875,687526
2008-07-30,486.64358332916294,519.8436841667001,486.64358332916294,513.5968017578125,769762
2008-07-31,517.2225937687206,523.1636534374283,498.00148386515326,502.9378356933594,1262228
2008-08-01,493.54570515740005,497.9141392504002,483.14881068581514,491.14306640625,1437459
2008-08-04,491.1430879572523,503.24362959558107,486.0319878488039,500.3604736328125,519499
2008-08-05,503.2436825631108,544.3069691611424,499.83628213217526,536.4437866210938,1055990
2008-08-06,562.6541337152222,589.6510692252743,547.8014624836092,569.3815307617188,2758125
2008-08-07,567.022707585633,594.1069971621424,565.2753340645679,586.8554077148438,1381632
2008-08-08,547.4958253307843,597.6454129789706,547.4958253307843,593.3643798828125,714929
2008-08-11,603.6303487638135,634.0346446476661,595.8545134023614,628.3993530273438,1498366
2008-08-12,619.444097575357,623.5504372371025,577.7692160296334,593.2771606445312,1840440
2008-08-13,593.2769586132581,602.4069955341175,574.8858637584472,584.8895874023438,1199346
2008-08-14,586.2540982222208,586.2540982222208,566.360211875407,572.6100463867188,907149
2008-08-18,573.0500692354767,576.5711142077378,544.0014482143235,563.4552001953125,929834
2008-08-19,563.235107820617,563.235107820617,529.8732405476399,542.6810302734375,1380725
2008-08-20,542.6811167315228,554.4766401917874,541.3607247200106,550.2513427734375,1028097
2008-08-21,550.1632916179996,554.5645979509435,538.2797645190507,544.485595703125,618137
2008-08-22,536.9593918559482,558.0856630109363,530.9736257740786,555.885009765625,774964
2008-08-25,545.7621010218145,571.993881583613,541.4928544642569,550.7796020507812,749154
2008-08-26,544.8817637196256,565.0397696840147,536.6953440892479,554.0805053710938,933639
2008-08-27,554.5645824353276,558.9658886451317,545.7619700157192,551.1755981445312,797421
2008-08-28,541.3606437422354,560.4183204151329,538.1476688374033,553.9923706054688,512974
2008-08-29,558.9659548591634,582.1168175197636,558.9659548591634,571.8177490234375,1078145
2008-09-01,571.8176925976444,571.8176925976444,544.441588921912,557.6455078125,1055043
2008-09-02,554.7406642055129,589.7750520759935,554.7406642055129,585.5938110351562,747594
2008-09-04,579.2120580686886,610.4613408368322,567.8566634030269,605.3558349609375,1135093
2008-09-05,586.2539466260681,602.9789090673523,575.1186211941458,598.7976684570312,787166
2008-09-08,603.4629844887522,633.7439877256237,600.6021359226215,611.5173950195312,1293682
2008-09-09,607.3801577854284,627.9782889749881,595.4086283401173,623.2688598632812,634813
2008-09-10,614.4222950183399,623.1369020688069,605.8837509467783,612.397705078125,621547
2008-09-11,604.7394518829842,618.0313746767052,594.1763173522771,598.0054321289062,694803
2008-09-12,600.338098938135,626.6579285788125,600.338098938135,619.1316528320312,1442723
2008-09-15,577.1433685402726,649.5008076413827,577.1433685402726,634.4043579101562,1213725
2008-09-16,616.1830251229079,633.8322567399778,602.1428440193711,612.573974609375,978686
2008-09-17,629.386932471104,629.386932471104,599.458043374576,616.403076171875,1133346
2008-09-18,598.5775480197417,646.7278409367045,589.7749370194514,631.0592041015625,1114821
2008-09-19,644.7913432371637,660.1519122617052,637.3091228719543,652.3175659179688,902217
2008-09-22,674.2801230248086,674.2801230248086,625.4256232495125,634.9324340820312,1035073
2008-09-23,616.1829020408853,639.861952195782,611.8255979167906,616.9751586914062,899105
2008-09-24,614.4223832903627,630.3550912230405,609.4929415340882,618.0314331054688,563169
2008-09-25,600.9104439265654,626.7460935681481,600.9104439265654,620.892333984375,817954
2008-09-26,616.1830028619293,618.8237871599089,590.8754866729571,602.142822265625,273558
2008-09-29,567.8125008451804,607.3802542399568,567.8125008451804,583.4811401367188,517925
2008-09-30,570.0570588127499,617.0630223791736,560.1101192687028,607.5562133789062,739026
2008-10-01,612.0897068781935,623.2250344218248,602.0987620685427,616.8431396484375,600343
2008-10-03,599.4579029469028,629.3867850323575,591.5795541231493,601.0863647460938,757319
2008-10-06,585.3737921707547,609.140848394229,575.1627820988323,580.0922241210938,565467
2008-10-07,581.456648943247,606.2360284996078,544.969803674981,591.6236572265625,1383819
2008-10-08,573.0500657779501,614.422343952395,552.3639266907276,605.4876708984375,2054049
2008-10-10,555.4449771713074,607.1163352383279,555.4449771713074,598.313720703125,899350
2008-10-13,595.0568076773989,638.8938221129868,595.0568076773989,636.6051635742188,944838
2008-10-14,644.3513169177666,659.3157600702284,625.8658283176667,633.568115234375,945505
2008-10-15,620.5841686101392,627.6262584667081,588.2345683315256,600.0300903320312,868013
2008-10-16,586.1661434716968,602.9791163191808,566.1401947180307,597.521484375,706468
2008-10-17,602.1867449438545,606.5000468841481,556.5892195083917,563.807373046875,1058321
2008-10-20,560.7264264428466,594.00029155232,550.1632912508306,577.7594604492188,587307
2008-10-21,584.317479797529,607.3803381660226,568.0766469664075,596.3330688476562,825521
2008-10-22,580.9723924830507,593.2960492932972,553.2881669746566,571.0254516601562,646436
2008-10-23,552.8042953002522,567.7687427844946,516.9776367543611,524.1077880859375,1010127
2008-10-24,510.55163534530305,511.8720275056789,450.69385740826755,473.80072021484375,1557016
2008-10-27,462.57729837747667,473.9326902755937,418.1241041471007,453.9947509765625,719165
2008-10-29,489.42524927327855,494.7068167114794,444.7959936751049,477.84979248046875,1216695
2008-10-31,493.82647636096095,514.0724816306616,481.23875339517394,495.7630615234375,887142
2008-11-03,497.7878357642992,544.8818219948739,497.7878357642992,530.0494384765625,720327
2008-11-04,528.1566996231729,545.4978553395093,513.3243204661733,542.0208129882812,648039
2008-11-05,562.4870201304528,562.4870201304528,537.0474448341096,542.1089477539062,840170
2008-11-06,528.1567067161327,549.6351009466736,512.7081337900615,528.9049072265625,1095004
2008-11-07,523.7554947675935,536.7393494698154,501.7489613739971,527.6726684570312,995131
2008-11-10,528.1566429218291,535.1987314941201,514.5565986212175,523.9754028320312,560670
2008-11-11,519.3541679218222,519.3541679218222,493.0783895609387,504.7418518066406,1035231
2008-11-12,499.98845019487595,501.61691221267745,480.71070500822617,492.2861633300781,838328
2008-11-14,510.5516204967008,510.5516204967008,466.5825520895805,471.9521789550781,1225305
2008-11-17,469.17930009601184,491.8900322070639,457.8239071770413,482.25115966796875,636365
2008-11-18,479.7424905055102,500.69270228128926,445.016165539136,451.794189453125,714020
2008-11-19,455.09516311904133,482.38326767743644,443.7397959496889,454.4349670410156,707693
2008-11-21,428.0710799915576,461.8731370247731,422.65747810939934,448.8892822265625,763903
2008-11-24,453.3785705114258,470.9397941411311,435.86137606465917,466.8465576171875,468773
2008-11-25,505.27003256652847,505.27003256652847,460.11263447799917,471.0718994140625,890097
2008-11-26,474.460866208969,477.8498509054204,447.17276444184836,467.990966796875,1145287
2008-11-28,472.7003646780603,483.17549667099354,458.6161824902596,469.6634521484375,872073
2008-12-01,475.7813164321963,479.6544883249927,424.3740528323784,428.7753601074219,1306878
2008-12-02,381.15322769828464,419.00447201936146,381.15322769828464,404.9202880859375,1541283
2008-12-03,411.9623034585183,434.7610665891962,392.1564234845511,426.8387145996094,1609225
2008-12-04,426.9267357314138,435.4652811914194,412.09432727197395,429.43548583984375,1548577
2008-12-05,431.3279820849095,436.8736168234825,420.0166204473418,431.900146484375,1210630
2008-12-08,440.1306697743112,461.25694192347805,419.6205913082059,439.33843994140625,2471680
2008-12-10,444.5319761274198,461.9611398915925,429.03937119068627,454.0387878417969,1258399
2008-12-11,459.4964112117767,464.77797915673966,441.01092340440636,449.5494689941406,1335168
2008-12-12,422.52542910887706,451.5740523601124,418.74031621848735,446.33648681640625,956692
2008-12-15,453.3346109226236,461.2569633465141,445.0601593192493,447.8329772949219,1216799
2008-12-16,448.05309746975865,456.76770769323,432.69252375611336,448.2731628417969,1443868
2008-12-17,457.7358740880947,457.7358740880947,444.1358263145232,448.71319580078125,1261891
2008-12-18,420.76495620245345,477.8058851263614,420.76495620245345,471.9521789550781,1192349
2008-12-19,464.7780157909296,500.78072827761247,464.7780157909296,483.6156311035156,1641704
2008-12-22,488.5450416472815,492.0220846710497,462.4893275835151,465.04205322265625,1211067
2008-12-23,463.8977603707721,463.8977603707721,447.3488567044418,451.61810302734375,1076243
2008-12-24,461.8730825815285,461.8730825815285,436.34550666529367,442.3752746582031,1403347
2008-12-26,441.89119078007883,456.327498184765,441.3630286056608,449.1093444824219,1064831
2008-12-29,457.0317463370476,457.0317463370476,426.0465331786743,439.47052001953125,2104976
2008-12-30,444.4439929567756,461.21298940397105,437.53393532247736,456.3715515136719,1067188
2008-12-31,457.82389841755827,463.89772311417266,445.72033193599304,457.9119567871094,1712863
2009-01-02,474.46098257179534,492.0662138360549,470.05967475573044,479.21441650390625,954847
2009-01-05,509.58325834167863,509.58325834167863,478.4659909653171,490.3495178222656,906567
2009-01-06,485.904203293376,503.3773673739519,480.93070580876883,494.1786804199219,900915
2009-01-07,501.74898249544407,510.28752855697275,485.28808407872424,497.479736328125,1151237
2009-01-09,486.7845458373678,524.6357853871089,484.231766330466,515.7011108398438,1868205
2009-01-12,510.6395661018358,525.2959384517814,494.3547318138459,509.9793701171875,1977203
2009-01-13,510.55154379986703,523.7554630360705,498.22788584607713,517.1535034179688,1241692
2009-01-14,513.1923182683986,531.6778048612568,508.79101193676564,524.4156494140625,1507556
2009-01-15,506.1503225670955,526.5723985012684,477.4097653688324,519.3102416992188,1128362
2009-01-16,519.4421561346377,526.3082370512038,512.1359983080933,519.0460815429688,1073629
2009-01-19,515.0408286813984,515.0408286813984,499.63625702183134,505.18194580078125,754466
2009-01-20,499.9004196208276,499.9004196208276,489.5132931775559,492.5942077636719,451963
2009-01-21,489.4253101569737,494.4428105928097,471.95214386604596,475.1210632324219,893228
2009-01-22,475.7371589589164,484.1436423673743,451.661983779612,457.2076721191406,1104098
2009-01-23,457.73589429829536,462.1372009742405,442.1552579200719,453.5106506347656,866109
2009-01-27,451.0018675112019,481.5029438549242,451.0018675112019,473.27252197265625,768922
2009-01-28,475.34109396154696,482.3391819235801,450.03358201452016,458.2200012207031,1180411
2009-01-29,463.193560704466,488.5450783490946,458.792253692312,479.2583312988281,2407565
2009-01-30,470.9398396653774,509.5833358501713,467.418794135169,500.2525329589844,1711638
2009-02-02,493.8266771104601,518.2979348564728,488.5451083713108,499.1082458496094,1262111
2009-02-03,501.7488864678132,523.0952206728035,501.7488864678132,513.8524780273438,1028765
2009-02-04,517.1536873345359,534.1427253815917,515.3931641436099,529.91748046875,1544901
2009-02-05,515.4809343871914,531.5897572398808,502.981268397611,507.9547119140625,1405004
2009-02-06,509.6712759284512,516.4492984607867,503.5094470312161,508.5269470214844,688414
2009-02-09,525.9562312719646,527.1886188276283,505.35809126779344,523.931640625,543324
2009-02-10,519.3542542926754,542.1530472854339,518.7380605337288,535.5510864257812,902011
2009-02-11,528.1568608372348,558.0857496180114,525.5160765330486,556.5892944335938,1444048
2009-02-12,550.1634481479058,552.8042326990158,534.6708669388205,540.3485107421875,990871
2009-02-13,542.504974588423,561.0785184106996,542.504974588423,553.5082397460938,748940
2009-02-16,550.1633752550654,564.247557661595,536.0791928485356,547.610595703125,1571925
2009-02-17,543.3853488687936,543.3853488687936,524.283665835018,530.4454956054688,939119
2009-02-18,531.6778111640213,549.2830366992538,521.9949371196434,543.033203125,662741
2009-02-19,544.0014533284399,561.0785430951992,544.0014533284399,556.1490478515625,1081568
2009-02-20,543.1212450047161,559.7582057670907,541.4927830217944,554.12451171875,1142555
2009-02-24,543.1213661975089,570.2774130166242,540.4805815968726,564.4237060546875,1298015
2009-02-25,569.8812056554837,589.2469548856722,566.8882956473358,584.405517578125,2076359
2009-02-26,556.6773549555718,624.4574856905349,556.6773549555718,608.0405883789062,2256838
2009-02-27,607.3802562395224,607.3802562395224,580.1361600874601,596.200927734375,2104027
2009-03-02,615.0386735777902,615.0386735777902,578.4197657529485,593.8243408203125,1926425
2009-03-03,580.0922257805225,605.2676787318353,580.0922257805225,590.8754272460938,1575564
2009-03-04,594.1764460924146,606.4121010656671,587.0463502300624,601.4826049804688,1174421
2009-03-05,616.0068526659348,616.0068526659348,584.1413825671859,588.234619140625,957093
2009-03-06,597.697529732148,597.697529732148,566.2721849493055,571.8618774414062,1699918
2009-03-09,594.0003603154015,596.2010137351584,563.7194014956808,573.8424072265625,811568
2009-03-12,589.7311732697666,613.8063026037595,573.9744717145461,607.1603393554688,1840605
2009-03-13,613.5421204613048,633.3479995292809,605.9278387955286,627.7583618164062,1981774
2009-03-16,627.4943056157535,630.22314814021,605.9279017241781,615.0826416015625,1590378
2009-03-17,623.8411782982537,629.3868136028035,609.1408042141819,624.7654418945312,1889619
2009-03-18,629.5190005629114,640.8303387604385,624.1053711279545,631.6755981445312,1994396
2009-03-19,634.6685077977859,654.9145212226805,630.2672005315044,643.3831176757812,1334739
2009-03-20,646.9921138063762,646.9921138063762,623.4451219093414,625.8218383789062,608120
2009-03-23,632.9077966982236,649.3686917249024,631.2352789435962,645.3194580078125,523613
2009-03-24,649.6329271390472,665.4776326790239,631.7196287554418,646.1558837890625,3057474
2009-03-25,645.2315470328299,663.5409717284932,636.648999169842,646.0238037109375,1355965
2009-03-26,655.7946354684027,703.3287432741662,646.2878246526267,677.9332275390625,2063956
2009-03-27,677.8011658072239,681.8944021304493,661.2522649718527,676.4807739257812,997416
2009-03-30,668.9985219381616,677.2289427896749,644.6592779058434,667.4140625,1086494
2009-03-31,669.8788965726237,694.3941540168843,661.5164136324923,686.4718017578125,1993954
2009-04-01,686.60384987431,703.3288154481713,673.4439320063412,697.6071166992188,1232689
2009-04-02,705.6616934438633,731.8494745710444,686.6040093849188,699.4118041992188,1537827
2009-04-06,702.1402903586028,707.7299268723801,691.0489682237322,703.4166259765625,1075353
2009-04-08,691.0051899673526,721.8143385646231,677.8452714639974,719.4376220703125,1223929
2009-04-09,721.8142295274984,730.1767114549511,702.7125495373086,712.2193603515625,995199
2009-04-13,717.6330900606087,738.5392978360633,713.8919791955273,724.279052734375,922172
2009-04-15,717.4129517239728,752.4473403388585,710.3708614003019,745.2291870117188,1421209
2009-04-16,749.98270931136,769.1723969967185,743.8208795400226,752.7555541992188,1121764
2009-04-17,749.1025670165933,762.3064900544886,726.5238371310322,736.07470703125,777892
2009-04-20,737.526934965748,751.7431769575146,729.076447675716,736.20654296875,398411
2009-04-21,727.9760215989005,737.8349579088567,684.1830263455205,694.3060302734375,1276098
2009-04-22,729.5605988826294,729.5605988826294,652.2736628068935,663.84912109375,2283728
2009-04-23,664.5972539375931,718.2931910106967,654.0341187756711,702.9766235351562,2416944
2009-04-24,711.2511602000311,720.6699672500379,672.0795307088166,706.849853515625,2607684
2009-04-27,686.163733909787,723.3987788980639,680.9701703663463,712.4395141601562,2957389
2009-04-28,709.4906569819004,723.5748387582161,695.8466058860946,706.98193359375,1269732
2009-04-29,712.1313475812682,721.726216647591,690.3888840729037,716.5326538085938,1808304
2009-05-04,723.0025868669213,748.0460312371548,722.0343209416001,738.8472900390625,962631
2009-05-05,743.8209269006325,756.1445872279802,717.4570856692487,732.0694580078125,1814271
2009-05-06,728.4163160098566,737.5710561549973,701.5683430330582,711.7353515625,2001503
2009-05-07,717.4130194514107,742.8525946380513,704.2090988480106,738.8914184570312,1231223
2009-05-08,737.6589059490451,744.6569934274702,718.7772919428012,729.120361328125,582400
2009-05-11,735.8984089880984,744.6570192184411,721.1540329706933,734.2258911132812,730642
2009-05-12,730.6170011907471,770.6688970391556,721.8583890455513,760.4578857421875,1490336
2009-05-13,754.9119639722535,767.5877464129434,730.6167769756227,738.5831298828125,1105675
2009-05-14,717.9851469697835,741.0479499240937,699.8077297319049,732.9935913085938,773571
2009-05-15,741.180185320347,754.3841078616834,736.7788778065683,746.6378173828125,588323
2009-05-18,813.3615443000275,839.769386647431,808.0799758305468,825.8612670898438,22796
2009-05-19,845.0508907079455,936.5980705346396,827.4456638181967,880.17333984375,2296571
2009-05-20,873.2192151342118,932.1087179681908,863.8884667858306,917.1002197265625,1492589
2009-05-21,903.148129065442,917.1002497244795,842.9822883518864,853.1932983398438,1440592
2009-05-22,846.8113973405436,858.1667899598776,839.769306718169,846.7673950195312,1387314
2009-05-25,847.2516143104762,867.497626912181,843.2904379318817,856.8024291992188,553098
2009-05-26,856.9344485369595,862.6561474742889,834.4877834751285,843.202392578125,465220
2009-05-27,854.0295233885797,865.296857275065,832.9032522038375,857.8146362304688,584867
2009-05-28,857.8146806077043,905.6129146174333,849.7162654892215,883.6503295898438,1886752
2009-05-29,888.1838652779182,913.227262303492,865.2970659744238,904.1165771484375,1690981
2009-06-01,902.2678433265518,934.837511817364,902.2678433265518,917.5844116210938,750208
2009-06-02,911.070433642084,923.3940916816871,898.3066449582094,911.9947509765625,1394295
2009-06-03,906.6692399291995,935.9819874637639,900.2873447937756,919.78515625,812232
2009-06-04,906.6690713390024,954.819317874238,906.6690713390024,949.7138671875,956533
2009-06-05,950.6822339350535,979.5548484657024,941.9676252998938,956.9320678710938,623638
2009-06-08,946.325021157751,970.9282832690496,903.2802190216129,925.9028930664062,751314
2009-06-09,905.7889683128997,978.6746542257131,884.7947556984446,959.4408569335938,560514
2009-06-10,968.2876429320864,985.0126113100043,959.4850279963401,976.51806640625,671173
2009-06-11,944.8283889895306,977.970246465361,944.8283889895306,966.0426635742188,481712
2009-06-12,927.4874526019141,981.359407707054,927.4874526019141,955.171630859375,854058
2009-06-15,921.0611799976274,954.0270226471011,921.0611799976274,937.8741455078125,473583
2009-06-16,921.0613221043326,962.9177868261223,915.4716847506942,946.7650146484375,613585
2009-06-17,943.0241448061344,955.435809897778,924.2745327320532,934.00146484375,560998
2009-06-18,928.675732327224,932.9890344704949,902.399952291944,908.2096557617188,474395
2009-06-19,911.0704859244759,936.5980647571423,907.813561951474,924.1864013671875,410019
2009-06-22,933.0769688733283,946.0608229213298,913.7552765088277,938.5345458984375,354924
2009-06-23,926.0349962330702,939.1509126324513,911.9508137808562,927.2233276367188,806325
2009-06-24,928.6758331307274,937.3904430082099,905.7890353474108,932.9891357421875,661162
2009-06-25,940.1190281880307,940.999289450379,888.9758703363455,902.9720458984375,584588
2009-06-26,912.8309348356,936.2899191164875,896.1939753811118,932.416748046875,441041
2009-06-29,932.2847244471985,950.5061978902065,914.0193024113071,940.0310668945312,279147
2009-06-30,946.2810077678724,949.0097966250972,924.2744727035033,940.9553833007812,670630
2009-07-01,948.9217322383569,955.963823015636,926.9151985593597,943.8602294921875,425206
2009-07-02,950.6822145855461,950.6822145855461,905.7888877856731,926.3870239257812,309181
2009-07-03,924.0102160266187,939.1507744066057,915.6037853349973,931.9766235351562,272949
2009-07-06,931.976617125797,945.048475459665,872.7790468762482,913.3590698242188,801787
2009-07-07,905.5247032802988,977.0899857593114,897.8664734004483,950.814208984375,719619
2009-07-08,933.0769072316568,975.6815724111003,929.9959929153259,970.2679443359375,850417
2009-07-09,975.3295982769001,989.4137802014762,959.5728982580245,967.539306640625,485334
2009-07-10,963.8861946503868,981.4914219499373,940.7793338197268,971.4564208984375,659226
2009-07-13,959.4846539197955,963.7979550474334,915.8237223514436,939.2386474609375,319362
2009-07-14,945.664824794109,963.8861920178664,940.4272052145295,955.7437744140625,828890
2009-07-15,955.0836090079302,983.9121695563263,937.786451188136,976.60595703125,488421
2009-07-16,981.5793719608891,1014.4131620285311,956.2279105328689,1005.2584228515625,657947
2009-07-17,1020.2230364031882,1050.724117610401,1010.5401603027266,1039.98486328125,1156812
2009-07-20,1045.7505545761005,1073.8309150323269,1042.229508937797,1064.896240234375,691039
2009-07-21,1038.7084950617661,1099.0064034615382,1038.7084950617661,1091.5682373046875,591621
2009-07-22,1092.4045510319831,1100.282848688446,1057.1940900801062,1068.901611328125,542016
2009-07-23,1073.9188468905986,1148.7410616329762,1073.9188468905986,1140.6427001953125,1811332
2009-07-24,1145.2200250402457,1232.2778947066206,1141.7869842584394,1213.22021484375,1721907
2009-07-27,1221.8024560378913,1227.0840228507352,1188.088411567737,1205.8697509765625,673482
2009-07-28,1205.958029362257,1248.210573456701,1183.951495979734,1222.72705078125,972544
2009-07-29,1227.9645739837488,1249.0467901756506,1198.9159496529503,1230.6494140625,675425
2009-07-30,1215.6408066872214,1247.2861561752331,1206.8381940392326,1229.76904296875,954939
2009-07-31,1262.2947229410727,1275.1905726682894,1234.1263609228617,1245.0855712890625,577930
2009-08-03,1242.0487990973481,1306.307879419181,1242.0487990973481,1295.65673828125,705685
2009-08-04,1293.851989334496,1334.3880632705238,1276.3788248437675,1313.833984375,1168701
2009-08-05,1333.5958260029333,1333.5958260029333,1259.918000577546,1269.0726318359375,838345
2009-08-06,1270.2169790713854,1270.9212310502978,1181.4866024167013,1201.29248046875,1287527
2009-08-07,1188.3527992409631,1192.7541059048185,1128.4950286125293,1138.530029296875,1983765
2009-08-10,1161.8128594076159,1173.2123077550423,1078.408100938759,1099.05029296875,2630057
2009-08-11,1073.9188985327644,1152.7022931382417,1073.9188985327644,1141.0828857421875,1467531
2009-08-12,1119.692413463823,1143.3714647676102,1105.4322228776336,1135.6251220703125,917422
2009-08-13,1170.7477635777777,1219.9544015978581,1145.220180762924,1208.68701171875,1546332
2009-08-14,1205.9580499727858,1219.1619702279622,1181.310732163123,1187.692626953125,731351
2009-08-17,1166.346132406482,1170.7474385665064,1114.0146451452965,1122.8612060546875,784965
2009-08-18,1129.8345489204467,1164.2591953328665,1117.6976543519652,1147.84130859375,770068
2009-08-19,1154.5493716451995,1173.9683977737884,1125.4650097023643,1149.120849609375,785510
2009-08-20,1165.141902618798,1213.6894818945811,1161.8760176581957,1209.7174072265625,1169291
2009-08-21,1205.7452956498755,1226.9296932308396,1190.5190098885575,1225.3408203125,883022
2009-08-24,1237.5659574769472,1272.7408595659736,1231.3429981499744,1263.7374267578125,860804
2009-08-25,1260.4716977688017,1278.125363003659,1245.4660823191732,1251.4241943359375,777467
2009-08-26,1266.6505760867449,1266.6505760867449,1227.8566869084593,1240.3907470703125,693776
2009-08-27,1233.9910872034122,1257.8235330936068,1221.280427845426,1249.7911376953125,1179483
2009-08-28,1257.823756630928,1268.4159566867675,1226.9298398013966,1254.6461181640625,543476
2009-08-31,1245.598407441161,1287.8347766115403,1229.8425340201622,1269.0777587890625,751627
2009-09-01,1277.2426634586873,1377.8685540145202,1276.0510626204102,1359.7293701171875,2722272
2009-09-02,1363.7453860690869,1385.7242167536729,1325.7900128645751,1332.233642578125,1374367
2009-09-03,1348.4310986434318,1357.8316968771417,1318.8170322814708,1330.5567626953125,822449
2009-09-04,1332.8516528388452,1372.9254922952737,1329.3209199836429,1365.1578369140625,729249
2009-09-07,1376.9859939508217,1398.8324063548491,1361.8038837839563,1372.219482421875,634942
2009-09-08,1385.8125784981883,1387.577944840224,1335.5878845173845,1339.6923828125,518411
2009-09-09,1340.795867592703,1361.097582506878,1328.9678903971687,1335.5439453125,598369
2009-09-10,1342.9141509080175,1365.5108177448644,1308.2246604020665,1314.4034423828125,549495
2009-09-11,1341.1048947809127,1341.1048947809127,1276.6690117439903,1296.3087158203125,815499
2009-09-14,1288.5408268616936,1314.844718477367,1283.950810112065,1301.427978515625,563346
2009-09-15,1306.0181421219904,1331.9690517578124,1292.2483046875,1324.02490234375,600510
2009-09-16,1324.0249460124692,1350.5054449327185,1319.7439535702474,1339.29541015625,671108
2009-09-17,1344.7678900173798,1391.5059235677086,1342.914276799271,1376.941650390625,1076504
2009-09-18,1376.98584258448,1456.4273335028154,1359.508671482679,1446.982666015625,1661428
2009-09-22,1455.191503632858,1489.9692433024788,1447.512202883849,1463.3563232421875,619688
2009-09-23,1465.077633655175,1478.053033729987,1449.3658294324505,1460.134521484375,494508
2009-09-24,1452.013986651396,1461.7235026715573,1422.885438590912,1443.3636474609375,663238
2009-09-25,1434.3601914101823,1477.6116679511663,1428.7992441837189,1445.746826171875,548328
2009-09-29,1454.6619699200694,1472.3156346035655,1430.82952259735,1446.188232421875,683689
2009-09-30,1449.3659545802877,1533.485714775978,1437.891071870456,1501.79736328125,798362
2009-10-01,1513.801811604726,1513.801811604726,1454.3089375171396,1461.6793212890625,704599
2009-10-05,1453.779442291444,1453.779442291444,1401.3480310195716,1409.689453125,766877
2009-10-06,1429.0642202430095,1437.8468757173093,1392.168016299412,1411.6312255859375,895966
2009-10-07,1420.9434354358632,1425.0920033088773,1353.241570443205,1359.8616943359375,1441965
2009-10-08,1368.1589881888135,1376.985820370677,1328.4382433704286,1333.513671875,2200461
2009-10-09,1340.001471883816,1345.9595840507864,1298.7360283570224,1306.6361083984375,1152078
2009-10-12,1314.3152174919792,1350.4169800730374,1307.2537522536072,1337.8387451171875,1137216
2009-10-14,1348.0338105747487,1367.2763484427883,1334.6170683315015,1341.325439453125,1068818
2009-10-15,1351.476284531626,1366.3936528079012,1334.7935497788553,1347.018798828125,601444
2009-10-16,1349.6224784200654,1371.6013094615482,1332.4101577338708,1337.3973388671875,662633
2009-10-20,1348.2987656612565,1383.870946408261,1337.2652242074,1367.0557861328125,832580
2009-10-21,1368.1588869247562,1376.0147885350445,1319.8761615633684,1330.3800048828125,485369
2009-10-22,1324.907407975921,1336.7353837342484,1290.6592586606575,1316.1688232421875,1079433
2009-10-23,1324.0246551803125,1355.713000144175,1319.6112396630447,1340.619140625,821446
2009-10-26,1343.4438885211036,1368.1590191903485,1320.803041911715,1339.5159912109375,880439
2009-10-27,1324.0248859849041,1349.1813588186171,1293.4398895687686,1305.53271484375,572325
2009-10-28,1301.957624767388,1306.2827936809033,1240.6993936182819,1249.3497314453125,804616
2009-10-29,1235.7564619640102,1248.0257798148211,1207.5105999762613,1217.3525390625,1393710
2009-10-30,1256.8525629226956,1276.2715922858545,1215.1016066921406,1238.6693115234375,1057456
2009-11-03,1238.4045786881554,1268.2833846426154,1232.2257960432394,1260.295166015625,1116648
2009-11-04,1266.473772998397,1297.5441754606875,1249.967534143915,1290.74755859375,581771
2009-11-05,1287.8347461895444,1318.5962331418593,1249.9676166125673,1311.40234375,786363
2009-11-06,1326.6728976940844,1340.795829406064,1289.6884487234543,1298.647705078125,754054
2009-11-09,1300.1926147399256,1318.5524720872154,1277.3310937183724,1310.122802734375,661927
2009-11-10,1319.6996573457984,1324.9075098805552,1269.739808769606,1275.9627685546875,895514
2009-11-11,1266.9594744770366,1290.4830063687325,1251.6449405135859,1281.170654296875,1103314
