date,open,high,low,close,volume
1996-07-26,4.85487245670952,4.958067586294307,4.746986297703818,4.879498481750488,534079089
1996-07-29,4.945168228339743,5.118723777628066,4.915851175537776,4.97683048248291,442365624
1996-07-30,4.904125861625224,4.92523424690494,4.728224425968096,4.845492362976074,411938248
1996-07-31,4.87832568140834,5.083544121123757,4.639100097819208,5.0143561363220215,419615464
1996-08-01,5.111688453536506,5.159768065302924,4.892398776700442,4.922888278961182,573738171
1996-08-02,4.906470201831289,4.959239896076533,4.819691798151532,4.856044769287109,363985756
1996-08-05,4.84549072687637,4.875980536821715,4.762230911259421,4.780993461608887,229500029
1996-08-06,4.761057522850128,4.913505299422554,4.717668328250251,4.830245494842529,330688876
1996-08-07,4.84900945987923,4.960413901902865,4.819692402535168,4.9381327629089355,305888471
1996-08-08,4.96979510043182,5.000284602491339,4.819692478639289,4.841973304748535,287014731
1996-08-09,4.850181051268472,4.911160043702231,4.807965235354303,4.880670547485352,237997904
1996-08-12,4.901779305317471,4.9381322774377825,4.857217658183505,4.879498481750488,193398067
1996-08-13,4.866598366426096,4.947513292085151,4.850181017784911,4.907642364501953,196437024
1996-08-14,4.823210653144191,4.9135067132362495,4.823210653144191,4.840800762176514,172025941
1996-08-16,4.843145650633953,4.875981293477662,4.797411555091815,4.840800762176514,151178980
1996-08-19,4.819692350961227,4.831419299067967,4.599229923923612,4.626201152801514,224927590
1996-08-20,4.5792939159068276,4.7727854243055425,4.553495444886559,4.676626205444336,352114219
1996-08-21,4.803275088668325,4.911160945892334,4.772785586850463,4.911160945892334,308818193
1996-08-22,5.065953031057,5.099961112247815,4.917023822008306,4.946340560913086,469709230
1996-08-23,4.948685563098211,5.060089980868944,4.925232298212574,5.0061469078063965,350177410
1996-08-26,4.960412995430593,5.004974012329299,4.887706744092131,4.907642364501953,279394933
1996-08-27,4.901779246118632,4.931096300226453,4.831418817438212,4.867772102355957,301803385
1996-08-28,4.878324936111793,5.013182299840986,4.878324936111793,5.003800868988037,171898501
1996-08-29,5.017873702828718,5.029600648887925,4.946340522166044,4.956894397735596,174203626
1996-08-30,4.951030543630764,4.976829948269849,4.927576966553989,4.96158504486084,122273882
1996-09-02,4.97448518944522,5.006147760228692,4.951031607329587,4.9885573387146,118106171
1996-09-03,5.006147838518725,5.040155298190861,4.833764398818566,4.863081455230713,276108098
1996-09-04,4.837280967525169,4.880669531673199,4.81030912224196,4.868943214416504,135678901
1996-09-05,4.888880225337688,4.954550260307891,4.888880225337688,4.941650867462158,143526971
1996-09-06,4.961586109315401,4.968622340566191,4.880671172731999,4.900607109069824,111851802
1996-09-09,4.899434429769339,4.901779631399333,4.84314551857504,4.863081455230713,108053807
1996-09-10,4.858390790772451,4.858390790772451,4.790376179551042,4.819692611694336,144573101
1996-09-11,4.810309876552899,4.875980207910247,4.739949769324783,4.768094062805176,124726054
1996-09-12,4.737604522881779,4.765748189620373,4.655516844396824,4.732913494110107,271684106
1996-09-13,4.759886399970146,4.7692675198866326,4.680144218169766,4.691871166229248,181943862
1996-09-16,4.668417158151038,4.668417158151038,4.488997500368957,4.5241780281066895,209209043
1996-09-17,4.527695546510154,4.643790376398316,4.521832699652056,4.592193126678467,177238381
1996-09-18,4.573430324850486,4.866599003687316,4.567567477511049,4.816174507141113,203848156
1996-09-19,4.830246020659946,4.867771746942397,4.62033656757659,4.642617702484131,245822166
1996-09-20,4.63441044665791,4.71297956856448,4.5968847088896725,4.616820335388184,159067662
1996-09-23,4.598056557686294,4.620336753782418,4.506588066041182,4.557012557983398,163084127
1996-09-24,4.5734299493719055,4.641445175007784,4.561703629182786,4.592193126678467,132116180
1996-09-25,4.641445005398353,4.714151257631359,4.608610307711999,4.625027656555176,148154028
1996-09-26,4.601575880685573,4.6179932348451675,4.514798079285939,4.552323818206787,131553203
1996-09-27,4.5488034188168465,4.5488034188168465,4.389319718448269,4.412773609161377,258151647
1996-09-30,4.385802723097944,4.500725121348228,4.34827730413247,4.4807891845703125,248744886
1996-10-01,4.503069951379086,4.523005887898556,4.422155953767907,4.469062805175781,186225010
1996-10-03,4.514798195745389,4.571086179105508,4.416293441773778,4.449128150939941,152664847
1996-10-04,4.473753190312335,4.508933720271589,4.368212853380536,4.472580432891846,180091079
1996-10-07,4.483135035913068,4.483135035913068,4.2333549278135605,4.385802745819092,272128046
1996-10-08,4.364694713181959,4.456163216781415,4.2579809891278435,4.404565334320068,196707309
1996-10-09,4.456163598361038,4.503070455015106,4.391666631307128,4.462027072906494,175357589
1996-10-10,4.449126478413928,4.596883240589716,4.4280181010432935,4.581638336181641,194458201
1996-10-11,4.602744929378288,4.655515225876502,4.528866890164372,4.5757737159729,218296503
1996-10-14,4.5323874321950655,4.54997754227546,4.422156368045344,4.440918922424316,161673883
1996-10-15,4.412773815201255,4.4913429118711266,4.35648522662901,4.428018093109131,162204650
1996-10-16,4.504242343383964,4.525350722379693,4.405738245331715,4.420982837677002,139300441
1996-10-17,4.398701574964045,4.57342955698912,4.358830022381219,4.534731388092041,280674936
1996-10-18,4.561702708154058,4.6437894387959,4.4983785245576104,4.56873893737793,449426646
1996-10-22,4.602746897463395,4.819691646909183,4.602746897463395,4.731741428375244,404608341
1996-10-23,4.976830904612308,5.0354640754800775,4.901779443544822,5.007320404052734,321409556
1996-10-24,5.04132805094946,5.1808764837154975,4.892398811089276,4.941650867462158,664698198
1996-10-25,4.924059760602283,5.048363260338343,4.914678642171508,5.017873764038086,307185279
1996-10-28,5.042499337611974,5.065952601452326,4.9369590238575425,4.96158504486084,198911602
1996-10-29,4.938133819333983,5.065955013870973,4.832593142084433,4.884191036224365,255387177
1996-10-31,4.797411020423127,4.797411020423127,4.681316188453896,4.737605094909668,174959864
1996-11-01,4.771613004961299,5.065954156363177,4.583985270467137,4.614474773406982,176580174
1996-11-04,4.57343026650908,4.57343026650908,4.381111836163935,4.425673484802246,219855194
1996-11-05,4.4127744850783985,4.471407970553959,4.315442197539233,4.342413425445557,171643620
1996-11-06,4.248597969310931,4.344757459733895,4.131330733538355,4.290814399719238,375113658
1996-11-07,4.3482768121443,4.370557634809119,4.291988533446609,4.350621700286865,197698821
1996-11-08,4.374075467590972,4.411601197154212,4.233354608201766,4.389320373535156,156443236
1996-11-11,4.2861248610253755,4.361176000214492,4.24039046051266,4.302542209625244,160514318
1996-11-13,4.268535174976183,4.403392562034382,4.268535174976183,4.3787665367126465,91577621
1996-11-14,4.362349608140968,4.385802878360979,4.300197846908575,4.321306228637695,79014267
1996-11-15,4.307232994230138,4.40691047114832,4.293160846675477,4.376420974731445,89604400
1996-11-18,4.397529104076356,4.50776013726506,4.397529104076356,4.496033191680908,160543727
1996-11-19,4.506587241213203,4.525349788440082,4.396355279373224,4.439744472503662,147561641
1996-11-20,4.444437159191956,4.444437159191956,4.270880948384631,4.28847074508667,116320609
1996-11-21,4.2814340363236765,4.329514266873763,4.171202680168026,4.213419437408447,209685193
1996-11-22,4.167685967039586,4.23804640954961,4.143059310982628,4.17120361328125,232072639
1996-11-25,4.15713157690623,4.46320001145353,4.075044809360242,4.370558738708496,357273443
1996-11-26,4.446782017899795,4.565221748228499,4.293161443935441,4.44209098815918,398213928
1996-11-27,4.2919890222275985,4.2919890222275985,4.157131000336554,4.259154319763184,222453012
1996-11-28,4.268534131518019,4.3142685253487105,4.20990034949546,4.23687219619751,130021121
1996-11-29,4.266188677013355,4.299023998758623,4.228663892712534,4.252117156982422,100735104
1996-12-02,4.22749022094086,4.290815032510374,4.201691757296787,4.241562366485596,73168828
1996-12-03,4.2216277960967945,4.371729757165848,4.21459156600459,4.275570869445801,200186004
1996-12-04,4.2450815750560205,4.2450815750560205,4.153612772187667,4.21576452255249,134967477
1996-12-05,4.177067237536671,4.336550984509329,4.145404976999965,4.28847074508667,189137926
1996-12-06,4.309577669518683,4.337722274429179,4.268534302372826,4.295505523681641,111482086
1996-12-09,4.2685357465698655,4.328342308302871,4.265017473992939,4.28847074508667,81383813
1996-12-10,4.268536024508514,4.27791745885147,4.187621074991382,4.214592933654785,109884183
1996-12-11,4.232181329256055,4.510105034374843,4.232181329256055,4.508932590484619,204542775
1996-12-12,4.549976450025294,4.581638389980143,4.392838254558842,4.410428047180176,242914851
1996-12-13,4.388148434910715,4.432710403699599,4.345932607748456,4.411602020263672,126536824
1996-12-16,4.439744429558812,4.59688260132782,4.439744429558812,4.56873893737793,198617510
1996-12-17,4.561703602011757,4.59922932992844,4.460853678090363,4.507760524749756,168830135
1996-12-18,4.573430650457533,4.661381824195976,4.541768704031189,4.574604034423828,197738033
1996-12-19,4.561703261755401,4.632063683114554,4.520659891453519,4.576948165893555,133691676
1996-12-20,4.634410823469875,4.819693385674039,4.634410823469875,4.784513473510742,359023994
1996-12-23,4.806792197132192,4.806792197132192,4.681315634569427,4.712977886199951,208125102
1996-12-24,4.700079423213252,4.737605152482143,4.6555174630882075,4.703597068786621,152832900
1996-12-26,4.784512608890412,4.942823281344549,4.784512608890412,4.919369697570801,144718746
1996-12-31,4.942821881344606,4.948685353936406,4.810309718719437,4.846662998199463,104373449
1997-01-01,4.913506484185507,5.171494633554225,4.913506484185507,5.14569616317749,282841417
1997-01-02,5.158595966875013,5.159768724521627,5.009666709034264,5.023738861083984,208595650
1997-01-03,4.985039415708271,5.09527046243021,4.985039415708271,5.082370758056641,196512647
1997-01-06,5.112860741884406,5.136314010248929,5.030773676135609,5.049536228179932,131549002
1997-01-07,5.044845704598758,5.123414804661494,5.01435589452059,5.084716320037842,192860298
1997-01-08,5.205501960049188,5.275862704343798,5.1245876522742275,5.1679768562316895,270772419
1997-01-09,5.130451691039079,5.204329775903702,5.097616360181774,5.156250476837158,201638261
1997-01-10,5.241853939412801,5.262962002082101,5.189083626121341,5.22074556350708,203125529
1997-01-13,5.159768387366386,5.230129456253928,5.124588479395675,5.212538719177246,167282648
1997-01-14,5.253581373171978,5.523296437271743,5.19729278316975,5.420100688934326,215142711
1997-01-15,5.51157053292357,5.800048828125,5.477563071629454,5.800048828125,367418236
1997-01-16,6.206966450787831,6.206966450787831,5.570204844314431,5.6558098793029785,426196135
1997-01-17,5.4646632581189785,5.7930127955950175,5.4646632581189785,5.714443683624268,364585144
1997-01-20,5.722651622549507,5.734377942754448,5.471699098364474,5.510396957397461,215271551
1997-01-21,5.476391748118862,5.558478519735073,5.349742064762013,5.402513027191162,227253722
1997-01-22,5.558476265434101,5.781284469043885,5.558476265434101,5.771903038024902,292349010
1997-01-24,5.9102795909562245,6.124879165339508,5.9102795909562245,6.0767998695373535,520318358
1997-01-27,6.21517551605655,6.449710724876653,6.179995297380836,6.292572498321533,516657606
1997-01-28,6.420393816152399,6.476682417929023,6.277327423158251,6.455574035644531,335030243
1997-01-29,6.754604561799972,6.754604561799972,6.292570812830934,6.432118892669678,503528474
1997-01-30,6.3089892776848995,6.531797517904077,6.297262330366113,6.425084114074707,592714143
1997-01-31,6.298434318922517,6.4028028321076835,6.1917209175049575,6.280844211578369,512306436
1997-02-03,6.086182189681717,6.209312967184327,5.8633739072812086,5.934906482696533,386045499
1997-02-04,5.924351471045566,6.283189524020169,5.900898204166006,6.18703031539917,487395396
1997-02-05,6.367621202171408,6.423910415762104,6.128395646629939,6.169440269470215,367611497
1997-02-06,6.1694423835842365,6.339479707466933,6.087354362719903,6.2691192626953125,445404581
1997-02-07,6.2972640628167555,6.460265480379376,6.238630563037987,6.418049335479736,454092915
1997-02-10,6.420392974987562,6.43798245595612,6.283189761060043,6.394594192504883,322994855
1997-02-11,6.354722922786532,6.495443141410464,6.332441788193998,6.44736385345459,253800477
1997-02-12,6.449709763621897,6.525933350568026,6.369967904743348,6.4227375984191895,251775440
1997-02-13,6.385211100574767,6.44853559620061,6.346513250144874,6.399282932281494,202465921
1997-02-14,6.379347750529532,6.449708159899407,6.373483965433532,6.4262542724609375,144386842
1997-02-17,6.50834383661637,6.566977322186444,6.414529507936676,6.453227996826172,233793781
1997-02-18,6.461437557937018,6.461437557937018,6.244491835853762,6.291399002075195,250776926
1997-02-19,6.334785679601293,6.416873661624082,6.249180679360999,6.399282932281494,290382791
1997-02-20,6.3793499066680335,6.414529496770455,6.300780798081172,6.335960388183594,209330882
1997-02-21,6.2855366536559965,6.317199229875357,6.224557642922851,6.245666027069092,200382065
1997-02-24,6.198757754805772,6.203448784912418,5.9818132741993555,6.011130332946777,239367535
1997-02-25,5.980640289250151,6.30547155875382,5.934905879814662,6.133088111877441,513271340
1997-02-26,6.095559888941108,6.226899902671523,6.06037968473865,6.188201427459717,257479435
1997-02-27,6.217520860164723,6.350033055299893,6.212829830351266,6.325407028198242,279361322
1997-02-28,6.830831200643159,7.01259613088378,6.707700401790629,6.88946533203125,165116166
1997-03-03,7.20256688412146,7.3526691735570635,7.118133993922904,7.158005237579346,335152081
1997-03-04,7.188494037491715,7.2694086513374,7.093507589269782,7.2213287353515625,292860171
1997-03-05,7.458209975384498,7.503944380240862,6.99383126205185,7.128688335418701,627047348
1997-03-06,7.014937330540823,7.10640612645575,6.95395834208849,7.052463054656982,417566619
1997-03-07,7.052463054656983,7.052463054656983,7.052463054656983,7.052463054656982,0
1997-03-10,6.904707910414743,6.904707910414743,6.674863736273066,6.7123894691467285,383942037
1997-03-11,6.6607905654020225,6.731151620299745,6.285535155960812,6.3547234535217285,567678463
1997-03-12,6.588086518427913,6.6572742028496945,6.440329715554864,6.537661075592041,436392744
1997-03-13,6.600985139839439,6.610366572326467,6.412184359201839,6.452054977416992,278082720
1997-03-14,6.3793485984127445,6.684243537381724,6.351203679156716,6.582220554351807,679037311
1997-03-17,6.612711322406366,6.707697776188737,6.534142218514978,6.673690319061279,474945478
1997-03-18,6.6725189937633775,6.869529114156067,6.651411236433254,6.761642932891846,463348428
1997-03-19,6.8941521432621435,6.924641321624781,6.590428731412834,6.622091293334961,355162979
1997-03-20,6.578704518711062,6.753432851085265,6.502480921939719,6.66665506362915,430199995
1997-03-21,6.75460576347821,6.82262005326762,6.7135617610664,6.7675042152404785,297467621
1997-03-25,6.819102407600267,6.848419462683994,6.708871358018943,6.7675042152404785,318629681
1997-03-26,6.842554157319395,6.939886733538912,6.814409865861407,6.841382026672363,417441980
1997-03-27,6.813237536218506,6.864835720365274,6.766331007318331,6.83903694152832,223496340
1997-03-28,6.839036941528319,6.839036941528319,6.839036941528319,6.83903694152832,0
1997-03-31,6.360588361193105,6.360588361193105,6.155370786010357,6.16357946395874,3646747
1997-04-01,5.68395393662142,6.237455999407188,5.628838093896951,6.123707294464111,479214021
1997-04-02,6.330097141549208,6.375830921297298,6.150677788863884,6.226902008056641,369832596
1997-04-03,6.2374563155587435,6.326579623830035,6.172959662670791,6.283190727233887,291468133
1997-04-04,6.189375801682243,6.279671849788037,6.145986913593665,6.256217956542969,195533739
1997-04-07,6.2327650774103995,6.237455480467375,6.1518504562756595,6.192894458770752,177526872
1997-04-09,6.37700306444792,6.4532266423375,6.335959069338044,6.432118892669678,352918072
1997-04-10,6.344169084669823,6.373486140737591,6.009957026094598,6.240973949432373,344044880
1997-04-11,6.027546791117221,6.3547235394859145,6.016993227889087,6.280844211578369,283048683
1997-04-15,6.279672266470658,6.3183701278888185,6.182339668049164,6.228074073791504,189804536
1997-04-16,6.228074073791503,6.228074073791503,6.228074073791503,6.228074073791504,0
