date,open,high,low,close,volume
2007-12-31,52.592939496875154,52.98778138498983,50.53976167867883,52.06385040283203,6910092
2008-01-01,52.43501361801372,52.82196067656788,50.587151270403446,50.86354064941406,730260
2008-01-02,50.84777441782212,51.47162212797747,49.442132496528,49.64745330810547,1896700
2008-01-03,49.908016377110634,50.02646894762593,48.65241720170955,48.96039581298828,2943936
2008-01-04,49.11833078769936,50.05805640755727,48.65241543267456,49.757972717285156,2431480
2008-01-07,49.90801947537498,49.90801947537498,47.00198386229737,47.27047348022461,5565516
2008-01-08,46.63083099320438,48.39182500154383,46.63083099320438,47.51527786254883,3877976
2008-01-09,48.70768925709445,48.70768925709445,47.223084877101414,47.39681625366211,4305368
2008-01-10,48.17073360772365,48.17073360772365,46.6071599398363,46.78089141845703,1519052
2008-01-11,47.06516305883534,47.381036636411416,44.94881105304528,45.62793731689453,3117668
2008-01-14,45.80957109536456,46.117549811428454,44.222308038356054,44.838260650634766,1338160
2008-01-15,45.011977653726106,45.64372470851524,43.590546780450545,43.732688903808594,1828536
2008-01-16,43.86693740195639,43.86693740195639,42.026975014952775,42.49288558959961,3882984
2008-01-17,43.41683203175493,43.41683203175493,42.01119525959548,42.27968978881836,1989320
2008-01-18,42.50080037884636,44.064373975289996,41.85325843531129,42.27968978881836,3413620
2008-01-21,42.06646758167026,42.06646758167026,37.92852149985901,39.349952697753906,22121748
2008-01-22,38.062755361487575,41.04775886362655,29.226195003326087,36.301761627197266,2154932
2008-01-23,37.75957489782929,41.42400621702791,36.62837990947172,38.29330825805664,6945732
2008-01-24,38.715508526233585,40.15738288966062,35.84769307984591,36.684139251708984,4556056
2008-01-25,37.05058783273162,40.149421678443595,37.05058783273162,39.78297805786133,3240744
2008-01-28,39.78296520863782,39.830762609985165,35.86361962646137,38.44465255737305,1372012
2008-01-29,39.03415492492011,40.977898461961644,38.40482923989706,40.61941909790039,3472712
2008-01-30,40.62738174725808,41.02568941144688,38.83499725840846,40.18924331665039,3009264
2008-01-31,39.83077219514529,41.56739289042267,37.15414381741605,38.500423431396484,8587524
2008-02-01,38.23755285639699,42.857923826544955,38.23755285639699,42.37199020385742,1771352
2008-02-04,42.5392818065089,44.9291290990094,42.22063550084217,44.307769775390625,2195176
2008-02-05,44.6343819310154,45.24777706435441,42.714539813816664,44.13251495361328,2879936
2008-02-06,41.98163077156499,43.49520000241837,41.42400000230321,42.22061538696289,1651664
2008-02-07,42.228585276520555,42.52333398092501,38.2853410230887,38.906700134277344,2356276
2008-02-08,38.8589029087621,41.742651975697406,38.8589029087621,41.001800537109375,2940304
2008-02-11,41.00180122208673,41.26468336763484,38.643818829149225,40.818580627441406,1633652
2008-02-12,41.105346860055015,42.05332095149525,39.20143690062054,39.6555061340332,1408688
2008-02-13,39.67146222868314,41.08943721542969,38.90671066336036,40.25299072265625,1716600
2008-02-14,40.946039578780876,42.44367585164371,40.627393356377915,41.917911529541016,1550696
2008-02-15,41.424013290963444,43.92538834608787,40.79468499033448,43.726234436035156,2031960
2008-02-18,43.17654832204183,44.29180971781413,41.82230234146118,43.97316360473633,815888
2008-02-19,44.29182969563578,45.72573785124989,43.82182452198875,45.112342834472656,4323608
2008-02-20,44.889285819978,45.295557801791766,41.71078786053354,42.634864807128906,1918856
2008-02-21,44.61047374431052,46.171838380499075,43.495211900702756,45.5345458984375,3734572
2008-02-22,45.27962220571384,45.40707872745537,42.73045287364617,43.11282730102539,1498696
2008-02-25,43.81385436315777,45.088439217358726,43.335885042832416,44.87335205078125,964412
2008-02-26,45.52658458569412,47.31896980560333,45.08844597638297,46.98439025878906,3245648
2008-02-27,47.26320261033252,47.79693603515625,45.40708923339844,46.00455093383789,2573380
2008-02-28,45.885045002416234,47.31895265874174,44.62639369873916,46.363014221191406,3597504
2008-02-29,45.49473232536673,46.66575867649267,43.52709493252467,44.236080169677734,1898520
2008-03-03,43.81385732270781,45.088442263004765,42.10113380918378,43.59877014160156,5421856
2008-03-04,43.94131312648359,44.10063624131806,42.109097305887225,42.587066650390625,2136124
2008-03-05,42.69859099928635,44.61046820820962,42.69859099928635,44.38741683959961,1705692
2008-03-07,44.13250123817206,44.29182434733514,41.1133263746696,43.558937072753906,2603712
2008-03-10,42.379949895543746,46.21963805775913,42.28435505116776,43.35182189941406,3032764
2008-03-11,43.01724177100888,43.73419580052569,41.424010594304846,42.2684211730957,2306360
2008-03-12,42.92961816372217,44.13250581786663,42.23656159451221,43.57487487792969,2484180
2008-03-13,43.01723843949324,43.01723843949324,39.35280701686974,40.491966247558594,2401552
2008-03-14,39.83076914410297,42.53926144590198,39.59975116928262,42.29231262207031,1619908
2008-03-17,40.00603882604134,42.698598744593845,37.28161233669761,38.277381896972656,2539120
2008-03-18,38.27737523113522,40.173319171297344,36.80363653857329,39.78297805786133,6005480
2008-03-19,40.324681973041365,42.045369695530304,39.99010245418083,40.6114616394043,3618768
2008-03-24,40.63535456753111,44.45114208463854,40.63535456753111,43.66249084472656,3559912
2008-03-25,44.61046832723285,46.39488900518424,44.60250411703649,45.38318634033203,4167724
2008-03-26,46.187765207599504,46.52234468633637,43.02520073508706,44.036903381347656,2492844
2008-03-27,43.43147950878789,44.7538593388772,41.26468430270146,41.957740783691406,8553336
2008-03-28,41.72672118586062,43.694362550253906,41.42400825183598,43.23232650756836,3844644
2008-03-31,43.017245685242244,43.654538213912495,39.99807281688252,40.34858322143555,3888868
2008-04-01,41.40012014416095,41.4160534310705,38.57213432427178,39.24129104614258,2545076
2008-04-02,41.08943489222195,41.24079381293327,39.05010074143664,39.352813720703125,1648708
2008-04-03,39.75112069802622,40.61943126513424,39.20145638901862,39.806884765625,3690024
2008-04-04,39.83077541442037,40.30874471939342,38.293308455854785,39.018226623535156,2415196
2008-04-07,38.31719685472404,39.97415574628129,38.31719685472404,38.96245574951172,2184792
2008-04-08,39.03416370388908,39.51213305536527,37.895004388635286,38.0224609375,1933068
2008-04-09,37.91888967218758,38.396858869736164,37.52058200756376,38.07821273803711,2429400
2008-04-10,38.07821331967137,39.00228760192902,37.48871845323915,37.695838928222656,1540384
2008-04-11,38.476521572510975,38.476521572510975,36.572611363937554,36.70803451538086,4019400
2008-04-15,37.12227973159479,39.65551587389497,36.26193602355102,39.034156799316406,17531960
2008-04-16,39.830784422422326,42.20469820156744,39.71129206915506,41.50367736816406,11195368
2008-04-17,42.37993483999157,43.17655015653276,41.83823739717436,42.95349884033203,4792800
2008-04-21,44.14129610095923,44.65494223316741,43.37885553194266,44.028934478759766,15034104
2008-04-22,43.980800432165495,43.980800432165495,41.107603135456515,42.319480895996094,2027644
2008-04-23,42.31947908384675,43.01771536897488,41.17982967459668,42.12686538696289,1832000
2008-04-24,43.1782350373495,43.1782350373495,40.16057351143245,40.78657913208008,4151624
2008-04-25,41.71755611169854,42.504073137955125,41.41258072174127,41.845970153808594,14220752
2008-04-28,42.69668159850939,42.8571954391053,41.581108446970426,42.600372314453125,1270648
2008-04-29,42.69666598377069,46.54899674922368,42.23920072567477,46.0514030456543,6082272
2008-04-30,46.22798349120232,47.471965685844054,44.97597756437962,46.30021667480469,6188864
2008-05-02,46.388513955692645,48.06588605639516,46.30023327607468,47.68064880371094,3275484
2008-05-05,47.68064792466589,48.146142113328246,45.91499517689716,46.23602294921875,1562624
2008-05-06,46.0674856393232,47.51211062452846,45.425430090343085,46.974388122558594,1813032
2008-05-07,47.91339375093127,48.05785526495369,46.93425809156501,47.14292907714844,2454188
2008-05-08,47.14291746791779,47.66458745566955,45.52172668012897,46.35639572143555,1158448
2008-05-09,47.19107010590315,47.19107010590315,45.55382693874982,46.18785858154297,1195556
2008-05-12,46.06746797403779,47.03055092819886,45.120437382144715,46.19587707519531,2339036
2008-05-13,46.87005968459109,47.81709073276556,46.42062271550694,47.15095901489258,2479308
2008-05-14,47.67261561979399,49.58272954203303,46.09155314563397,49.30183029174805,7412104
2008-05-15,49.518524652438145,50.545812352725065,48.31467073057984,48.69187927246094,5529576
2008-05-16,48.98079768587792,49.56667222683904,47.239221528327285,47.57630157470703,4671612
2008-05-20,47.31948059044207,47.99364071371116,46.26811684189713,47.616432189941406,2326008
2008-05-21,46.61321363262495,48.394918063414465,46.61321363262495,47.96152877807617,1029848
2008-05-22,47.35159555318595,48.13008886655597,46.003279913743384,46.45271682739258,2828840
2008-05-23,46.87005686731149,47.49606007179913,46.54902908054908,46.918209075927734,3067928
2008-05-26,46.87003217114754,47.9615241116265,45.92300167889481,47.66457748413086,2164136
2008-05-27,47.91338042878366,48.314665021989555,46.5971650036709,48.10599899291992,3008408
2008-05-28,48.475183038497086,49.59877999634305,48.00166521829298,49.374061584472656,5120688
2008-05-29,49.27774323487525,50.23280243286372,48.63568794842737,49.64692306518555,5825408
2008-05-30,48.32269218710601,52.054639169023325,48.32269218710601,50.497657775878906,8786448
2008-06-02,50.89894691746472,51.2039222773488,48.33072511045036,48.74806213378906,3298920
2008-06-03,48.15416421243466,48.86042430785139,46.00327919064489,47.295413970947266,1751748
2008-06-04,47.35160367242221,47.9936593154381,46.348391730209876,46.549034118652344,1580656
2008-06-05,46.06746829230182,49.51851556855439,46.06746829230182,49.09315490722656,1979064
2008-06-06,48.95673576775115,51.07552104562235,48.95673576775115,50.280975341796875,5323572
2008-06-09,48.37086134177523,49.26974009823758,46.396537571573,47.69670104980469,2937944
2008-06-10,47.399736515425715,48.1461298142002,45.12044285329447,45.626060485839844,2027144
2008-06-11,46.51691183492319,47.752870441029785,45.92301352819836,47.03858184814453,2556416
2008-06-12,46.06749444293495,47.67263362213129,45.746466607095684,46.83795928955078,1606152
2008-06-13,46.54902613703026,47.38370028923017,45.43345268917586,46.45271682739258,1896844
2008-06-16,47.0225343819175,47.99364121636271,46.789787339698094,47.03858184814453,1018640
2008-06-17,46.41259469671317,47.81709136684496,46.41259469671317,46.96636962890625,1397556
2008-06-18,47.19107557921163,47.31948470982535,44.462339916468096,44.863624572753906,26591432
2008-06-19,44.30182042442327,45.4254173192456,43.3467611044268,43.868431091308594,4236464
2008-06-20,43.52332315737732,44.86361459086385,42.39170263782796,42.728782653808594,1281480
2008-06-23,42.53617389309042,44.534573456144685,41.73360457435287,43.41097640991211,1754472
2008-06-24,43.33875593679658,44.12527312039484,41.821897519610374,42.897342681884766,2132620
2008-06-25,41.813859128217615,42.69668532862144,40.77051907319491,41.95832061767578,3240916
2008-06-26,42.21515318295354,45.77053487626752,41.35640288945678,44.20552444458008,7416468
2008-06-27,43.29860147898808,43.29860147898808,40.288967455888816,40.65814971923828,1869532
2008-06-30,39.992020811791264,42.37565222939334,38.635679402631624,40.53776931762695,10807896
2008-07-01,40.08030311861614,42.351575297254215,39.48640243365042,41.68544387817383,6742868
2008-07-02,41.70150162168588,41.9743771610985,40.04821071393528,40.76249694824219,4225800
2008-07-03,40.4494960827499,40.4494960827499,37.255270982898345,37.9856071472168,2161580
2008-07-04,38.667803751753176,39.47839956702345,37.56025864325392,37.8973388671875,1430980
2008-07-07,38.36280516716695,39.646915800377556,37.720749850561646,39.077091217041016,1860996
2008-07-08,38.52332730121895,39.325896619994346,37.63247486752882,37.96152877807617,1883636
2008-07-09,38.92461099014881,39.630870993364,38.370838663849725,39.10117721557617,2550096
2008-07-10,38.940669082299934,40.433446238129434,38.68384588922847,40.05624008178711,1750316
2008-07-11,41.73361331331138,41.73361331331138,37.90535588160278,38.306640625,2628044
2008-07-14,36.91818514626223,37.23921284318625,32.528130411127485,36.10758972167969,6621720
2008-07-15,36.115612601560244,36.115612601560244,33.71593127632814,34.07708740234375,3276528
2008-07-16,34.670985106130715,35.30501420502778,33.49120754990405,34.518497467041016,1862304
2008-07-17,35.27293398676209,36.09957969662749,33.723975635529555,34.26972198486328,2148004
2008-07-18,34.99201913612977,35.63407453312298,31.86199907578789,32.43182373046875,4329200
2008-07-21,32.90533911113108,33.378854476783324,30.50565755360774,31.516895294189453,3931292
2008-07-22,31.91014719710767,33.25043609479121,31.861992562327906,32.857177734375,2108816
2008-07-23,33.547389919753755,35.14450201220849,33.22636226501927,34.48639678955078,4375304
2008-07-24,35.02412567926443,35.38528188403302,33.48319400846681,33.70791244506836,2903060
2008-07-25,33.547390507325154,34.41416421059086,32.42379369607503,32.6966667175293,3742580
2008-07-28,33.06585872139138,33.06585872139138,32.10277545766153,32.36762237548828,2705596
2008-07-29,32.10275597440867,32.857170249958095,31.781728414664588,32.022499084472656,1466400
2008-07-30,31.324283826343294,33.13006504114204,31.324283826343294,32.712730407714844,3463200
2008-07-31,33.2263669277505,33.707908477428035,31.63728079351339,32.15895080566406,5895600
2008-08-01,31.597158970415766,33.467144734896856,31.00325564162152,33.266502380371094,2645600
2008-08-04,32.90533796379885,35.674201768069736,32.263282588895464,35.296993255615234,5306800
2008-08-05,35.31304602917511,39.64691986002842,35.31304602917511,38.53937530517578,4662400
2008-08-06,38.683843310413465,40.080313512682665,36.38849444156436,36.71754837036133,4817600
2008-08-07,36.91818356780664,38.20229430059992,35.50566127188467,35.87484359741211,4064800
2008-08-08,35.794594056598356,36.42059718820315,35.337128534023606,36.1557502746582,1681200
2008-08-11,36.91817542871928,37.720744459778395,36.613200176615344,37.65653991699219,1840000
2008-08-12,37.92942337358435,37.92942337358435,36.613210288966435,37.10277557373047,1206800
2008-08-13,37.10278045509461,37.504065134250936,36.155749591984616,36.99844741821289,1145200
2008-08-14,37.06266449349446,38.2023143465574,36.356404199559876,37.8973388671875,2489600
2008-08-18,37.7207467374255,38.59554654425267,36.36440548288651,36.74161148071289,2593900
2008-08-19,37.19106262441496,37.19106262441496,35.81866856690491,36.18785095214844,1661624
2008-08-20,36.43664897331722,36.91819058970467,36.21193053203533,36.73360061645508,1012892
2008-08-21,37.078705909237826,37.078705909237826,35.473567125288135,35.69026184082031,716464
2008-08-22,35.79459942336647,36.10760103609793,35.18464611823086,35.73841857910156,1273528
2008-08-25,36.27614012293368,37.52012280414048,35.68223920369093,35.97116470336914,773620
2008-08-26,36.276120146807564,37.158946079583856,36.11560634084824,36.98237991333008,2126980
2008-08-27,37.23921160159193,37.64049620936771,36.30823082170276,36.894107818603516,1187360
2008-08-28,37.71273911656499,37.72076530115945,35.49764687711546,35.95511245727539,4692348
2008-08-29,36.934243691180924,37.88127457587895,36.28416200627929,37.42380905151367,1941568
2008-09-01,37.54419010963395,39.1493286769419,36.9342394134546,38.9085578918457,2889748
2008-09-02,39.08512681667311,40.77052242889105,38.86040838140962,40.06426239013672,2421472
2008-09-04,39.96794981171024,40.923006757120575,39.02894278221823,40.393310546875,1862952
2008-09-05,39.80745006024225,40.12847788330872,38.71595497196667,39.22959899902344,1329244
2008-09-08,39.967963458501806,42.21515819110834,39.646935639558016,41.171817779541016,2118900
2008-09-09,41.09154584595189,41.2199549673229,40.14451510498227,40.882877349853516,1920280
2008-09-10,40.931042027449536,41.73361147896816,39.847573267899406,40.008087158203125,2633692
2008-09-11,39.951894923213764,39.951894923213764,37.76890810718693,38.17019271850586,2542096
2008-09-12,39.72718335196481,39.72718335196481,36.27613510118807,36.73360061645508,2873220
2008-09-15,36.13167801190497,36.13167801190497,33.22637559158874,34.49443435668945,2684996
2008-09-16,33.70790847537211,35.87484544878889,31.21191761984635,35.55381774902344,2233728
2008-09-17,35.90694042998883,36.82186869849034,32.42379108541484,33.7721061706543,2400452
2008-09-18,33.0738838701342,35.78656733172046,31.035358182213145,34.14932632446289,3826688
2008-09-19,35.313047302646446,37.656550512429966,35.313047302646446,36.821876525878906,4683440
2008-09-22,37.25526526506052,37.79298518868754,36.123642141812596,37.41577911376953,1428252
2008-09-23,37.03856307910014,38.186235884951145,36.32427708703396,37.67259216308594,3344820
2008-09-24,37.23920642820179,38.20228935306908,36.95830724178216,37.56023406982422,4503904
2008-09-25,37.24724843057471,37.95350856244297,35.16056787367133,36.091548919677734,9326604
2008-09-26,36.01930228490824,36.01930228490824,33.788161039214586,34.17339324951172,2133980
2008-09-29,33.868417548342016,33.868417548342016,30.224754159767816,31.36440086364746,4274964
2008-09-30,30.337123439642642,32.8250885894546,29.69506791711052,31.211923599243164,2486780
2008-10-01,31.54095486171482,33.69183833569073,30.826669096425885,33.03373336791992,3195792
2008-10-03,33.22637765774721,34.17340869824476,32.4478842546661,33.274532318115234,3405248
2008-10-06,32.90534558787253,33.0417833663505,30.818665135958668,31.27613067626953,3306568
2008-10-07,31.942255697720572,33.210314115066986,28.892492590903032,31.741613388061523,2813384
2008-10-08,31.46070394314918,31.46070394314918,28.75604550711366,30.12843894958496,4850784
2008-10-10,28.87644186988473,31.781743658796806,23.48317774884928,27.327484130859375,10230296
2008-10-13,27.60036237633671,29.534555204293483,26.003249690736652,27.26328468322754,6853752
2008-10-14,28.89248964263172,29.518492605190062,25.682213015672637,26.324268341064453,3919068
2008-10-15,26.16374677578721,26.29215829275683,24.719122720682396,25.457487106323242,5131700
2008-10-16,23.884468611862133,26.324279381788067,22.87323056039512,25.288965225219727,6917296
2008-10-17,25.54578268309706,27.126845359802246,24.398109436035156,25.36119270324707,3112088
2008-10-20,25.634067852070352,28.0899308693549,24.566651458733908,27.640491485595703,2502732
2008-10-21,28.17018039882583,30.465528921172144,26.484784990349073,29.89570426940918,4467376
2008-10-22,30.32692433245397,30.32692433245397,26.371237669690565,26.91856575012207,3930720
2008-10-23,26.172225215294663,26.686380202521903,24.3892631391017,25.011226654052734,2812108
2008-10-24,25.873676691306006,25.873676691306006,22.07555465085397,22.879959106445312,4039808
2008-10-27,21.73554607341396,22.77215164224546,19.073542466499607,22.208236694335938,3819508
2008-10-29,25.52538263707889,25.881976584694577,24.629756152919537,25.152204513549805,6501148
2008-10-31,25.70781925376841,29.190814120408003,25.70781925376841,28.67665672302246,3853516
2008-11-03,29.47276806788484,30.63376626719986,28.195670554793363,29.083005905151367,2895720
2008-11-04,29.0083790474481,29.854250490317565,26.40442548305897,27.714696884155273,2783048
2008-11-05,27.86395661069171,29.024954802803865,25.459031784173675,25.890260696411133,2576344
2008-11-06,24.878531055814136,28.361525403628114,24.6048682265102,26.354656219482422,2703452
2008-11-07,25.541960838148324,28.013227465373344,25.39269065075497,27.35809326171875,2248408
2008-11-10,28.01323716697614,28.19568081988586,26.57028224293721,28.187387466430664,1384896
2008-11-11,28.029810709374388,28.859095049888424,25.07755795098943,25.57512855529785,2219956
2008-11-12,25.492197272368784,27.16735246531034,24.54681373598901,25.641469955444336,2793080
2008-11-14,26.512224930742637,27.109308217447033,24.414133749667688,24.93658447265625,2369592
2008-11-17,24.936588852832088,25.956607895188956,23.302897183859734,24.497066497802734,3882456
2008-11-18,24.065827895522993,24.298026453416504,22.075545865209016,22.62287139892578,5525472
2008-11-19,22.390682801581026,23.700951375437377,22.266290119350018,22.52336883544922,3003372
2008-11-20,22.36579844284595,23.36923041492422,20.176487145363037,22.888246536254883,2156320
2008-11-21,22.88825298222839,24.099008899762246,21.76871886896722,23.850223541259766,2412740
2008-11-24,24.181932896002664,25.21024501547903,22.88824876405333,24.820480346679688,2534924
2008-11-25,25.376115475320642,27.333228155389545,22.39069012528292,22.971189498901367,2755104
2008-11-26,23.352655609979973,24.02437666422101,22.904842417411228,23.734127044677734,2369472
2008-11-28,23.2199745871804,24.397560024983672,22.390689780495382,22.80533218383789,5021240
2008-12-01,23.21996296687451,23.302891406041915,22.100429038114488,22.357507705688477,5227664
2008-12-02,22.22482479847844,22.22482479847844,20.317470431444843,20.740406036376953,7091368
2008-12-03,21.21309374953262,21.528222052987484,19.40525362850078,19.93599510192871,12942856
2008-12-04,20.698937678458048,20.698937678458048,19.504767466977306,19.911117553710938,7035048
2008-12-05,19.90283221394791,20.234546084180376,19.571118343715444,19.66234016418457,4395368
2008-12-08,20.068687988742813,20.732115690850012,19.04037555663182,19.3969669342041,3664032
2008-12-10,19.571112280923032,20.052097496836797,19.405255397186398,19.703798294067383,4212700
2008-12-11,19.877946303361853,20.068681963530768,18.974026836779327,19.164762496948242,6170864
2008-12-12,19.38866789011778,19.38866789011778,17.66375623049436,17.788148880004883,7561848
2008-12-15,18.24425754896826,18.55938588698251,16.917402454497843,17.2242374420166,7662636
2008-12-16,17.746691056340953,20.84821506190145,17.46473478870379,20.408695220947266,29695796
2008-12-17,20.73211513901537,21.22968590235174,19.44672400039642,20.27600860595703,13697048
2008-12-18,20.234542473402964,22.87166625885592,19.919414099837986,22.415559768676758,10356808
2008-12-19,22.556532234438706,23.46874493509615,22.075548368220137,23.203372955322266,6556824
2008-12-22,23.94973343699939,23.94973343699939,21.677494594431867,22.257993698120117,7082632
2008-12-23,22.30774881603611,22.30774881603611,20.400394828047894,20.67405891418457,6171304
2008-12-24,20.566247006088048,21.519923782580033,18.783286076124767,19.222806930541992,8605296
2008-12-26,19.521356017115895,19.68721291196102,18.42670076421562,18.733535766601562,5787760
2008-12-29,19.040373652777348,19.040373652777348,18.144746091409196,18.642316818237305,3942972
2008-12-30,18.575969402581624,19.52964640316059,17.746685054252087,19.272567749023438,6094164
2008-12-31,19.57111951998736,19.952590999837255,18.990620212191125,19.123306274414062,6054308
2009-01-02,20.566250279318176,20.980892422046367,20.15160813658999,20.28429412841797,5048680
2009-01-05,20.15161476299617,21.296026440930145,20.15161476299617,20.922849655151367,3177468
2009-01-06,20.118442111045375,22.083844821911953,20.118442111045375,21.652618408203125,8138004
2009-01-07,20.98090385039107,22.55654485101332,16.917408638259992,18.285728454589844,14560964
2009-01-09,18.41011595105713,18.74182975197708,16.933989283885815,17.68863868713379,5084712
2009-01-12,18.244259975574636,18.575973793312354,17.09984705130194,17.912546157836914,4851592
2009-01-13,17.912540222540013,18.891095913700692,17.050085088350446,18.053518295288086,5904748
2009-01-14,18.0783986304672,20.31746635075442,18.0783986304672,19.595989227294922,6433352
2009-01-15,18.260838997815277,18.907680968226824,17.273991242909258,18.094982147216797,4126724
2009-01-16,18.74182763879213,19.828190720470072,18.25255034375746,19.529647827148438,3756176
2009-01-19,19.72038545386958,20.068684687097026,18.990614848533962,19.214521408081055,1976144
2009-01-20,18.891098444004516,18.90768387853976,18.26084180856484,18.426698684692383,1724504
2009-01-21,18.07840109180426,19.571113108558738,17.448144400797304,19.197935104370117,4868956
2009-01-22,19.405254440819657,19.977460155355477,16.867643738557454,18.53450584411621,5282516
2009-01-23,17.580830048177845,19.073542033400493,17.580830048177845,17.746686935424805,3410532
2009-01-27,18.575970668419,19.57111195422716,18.07840002551492,18.667192459106445,5660732
2009-01-28,19.080894305022117,19.511481373235167,18.928922322812788,19.232866287231445,2850848
2009-01-29,19.266635759208736,19.70566489369861,18.236605519907055,18.4307918548584,6323200
2009-01-30,18.236609410283283,19.75632686114022,18.05930852570446,19.604354858398438,3205712
2009-02-02,18.76850792674612,19.747880473442592,18.76850792674612,19.13155174255371,2795812
2009-02-03,19.12310838395623,20.347325035467776,19.12310838395623,19.882966995239258,5413696
2009-02-04,20.094038599738028,21.21694101443826,20.077153110671606,20.617496490478516,7026864
2009-02-05,21.081856609508108,21.090299999016153,20.136254957223294,20.524627685546875,3343016
2009-02-06,20.372650113858633,21.74883848861411,20.372650113858633,21.191608428955078,4539424
2009-02-09,21.276043344390168,21.850157769090675,20.034941073623486,20.220684051513672,5598860
2009-02-10,20.094041254336155,20.431756233400627,19.418611296207207,19.832311630249023,7147796
2009-02-11,19.756326509558637,19.756326509558637,19.24975403495457,19.418611526489258,3129708
2009-02-12,18.616538875139945,19.477711844361075,18.616538875139945,19.283525466918945,2714776
2009-02-13,19.401723581924276,19.562137663288016,19.123108498462805,19.241308212280273,4807976
2009-02-16,18.06775080400489,19.4354961679604,18.06775080400489,18.65030860900879,3282720
2009-02-17,18.084634248635588,18.62497890974689,18.084634248635588,18.45612144470215,2016780
2009-02-18,18.101526508157253,18.608099092769272,18.101526508157253,18.346370697021484,3166864
2009-02-19,18.236614698166328,18.57432978516941,18.236614698166328,18.413915634155273,1970128
2009-02-20,18.489894314088684,18.489894314088684,17.324777428421545,17.476749420166016,5784252
2009-02-24,17.56117645721819,17.56117645721819,16.90263208241646,17.00394630432129,2282928
2009-02-25,17.07993027176169,17.730031156511092,16.894187345873295,17.037715911865234,3866036
2009-02-26,17.054597788091446,17.290998411126882,16.581796542020573,16.733768463134766,5596476
2009-02-27,16.590242234425872,17.223457586884873,16.345399480120363,16.919513702392578,4167792
2009-03-02,16.548032129448842,16.868861581451352,15.73751575473516,15.940145492553711,4117448
2009-03-03,16.041462348717303,16.716892342347503,15.7037473519022,15.965476989746094,6392580
2009-03-04,16.125891136128782,16.294748634936415,15.889490380142004,16.04990577697754,2649340
2009-03-05,16.092120956235302,16.252535072810563,15.51800517392926,15.669977188110352,1918264
2009-03-06,14.893227961139957,16.125887976203746,14.631499662243005,15.889487266540527,3521976
2009-03-09,15.366029054594057,15.999244537613043,15.298485812082658,15.382914543151855,2043612
2009-03-12,15.501114666367945,16.041457999458714,15.028313283703426,15.146512985229492,4917280
2009-03-13,14.707486310009289,16.46360436678958,14.707486310009289,16.244089126586914,5990144
2009-03-16,16.049908268315637,17.307896314390796,16.049908268315637,17.16436767578125,6483452
2009-03-17,17.24035257656588,17.704710757703104,16.742223406658205,17.071495056152344,4460136
2009-03-18,17.392321565725506,17.890450648654994,17.223464074796134,17.350107192993164,7707068
2009-03-19,17.22346185791769,17.755363143538847,17.15591861258353,17.654048919677734,3642492
2009-03-20,17.240351556961528,17.75536747907673,17.240351556961528,17.603395462036133,1701108
2009-03-23,17.0968234139703,17.83979673850513,17.0968234139703,17.552738189697266,5485608
2009-03-24,17.400766040180958,17.81446640343187,17.400766040180958,17.64560890197754,5627024
2009-03-25,17.22346816485399,17.755369645248273,17.22346816485399,17.53585433959961,4283216
2009-03-26,17.45986496330862,17.873565304174868,16.885749231772277,17.113706588745117,9904404
2009-03-27,16.733774316867034,17.77224797142839,16.733774316867034,17.71314811706543,5621616
2009-03-30,17.09681683016899,17.746917755684827,16.716887567276345,16.843530654907227,3680368
2009-03-31,16.88575039971148,17.459866170957774,16.564920884460857,17.231908798217773,3176000
2009-04-01,16.978621061525317,17.39232139492745,16.801320182478456,17.012392044067383,5233928
2009-04-02,16.91107342708279,18.473004798198097,16.91107342708279,18.059303283691406,12709888
2009-04-06,18.76006231190636,20.668151999460115,18.65874810023981,18.88670539855957,14416508
2009-04-08,18.77694935962846,21.191611594469766,17.409204167760954,20.988983154296875,23110468
2009-04-09,19.925181391669025,21.613756085878265,19.925181391669025,20.634382247924805,7046748
2009-04-13,21.444905262102147,21.943034435948952,20.4993033979648,21.63064956665039,5519532
2009-04-15,21.67286049323934,22.6015767148551,20.431756875546654,22.24697494506836,7545612
2009-04-16,22.0359080978074,22.69445144711728,20.448647026975852,20.625947952270508,4704744
2009-04-17,20.034940941775012,22.677560851402948,20.034940941775012,21.782615661621094,8198092
2009-04-20,21.782611901320994,24.231045022012115,21.782611901320994,23.11658477783203,16289036
2009-04-21,22.44960307024938,23.775135414500337,22.04434611963756,23.327661514282227,8430680
2009-04-22,22.54247240514262,23.25167326886871,20.904555449818897,21.11562728881836,14810136
2009-04-23,20.26289650527872,22.03589994949061,19.933624952380047,21.639083862304688,12245428
2009-04-24,22.80486128299961,22.80486128299961,21.154062142326605,21.59654426574707,6671740
2009-04-27,21.94542172577333,21.94542172577333,20.422261879927078,21.71567153930664,3246684
2009-04-28,22.413428382850903,22.413428382850903,20.53287950837141,21.451881408691406,4501948
2009-04-29,21.945414747943072,22.25174909810396,21.102997232618673,22.098583221435547,7973928
2009-05-04,22.217716367301495,27.536012960545605,22.217716367301495,26.25111198425293,13716812
2009-05-05,23.996151560801415,27.16160237989214,23.996151560801415,25.791608810424805,9286884
2009-05-06,25.646954769021004,26.446826113328353,24.796027254476016,25.10236167907715,5822228
2009-05-07,25.187456859104962,26.361735903671097,23.23883318227568,25.54484748840332,12784156
