date,open,high,low,close,volume
2010-11-08,149.5399862538537,150.41421721127733,147.42341748620024,148.5277099609375,613082
2010-11-09,149.53996749431218,151.84058237884005,148.4816902641649,149.30990600585938,601933
2010-11-10,149.53998423162977,149.9080770376176,146.8252611724083,147.1473388671875,423032
2010-11-11,148.20559238580887,148.7577314536994,141.71785653477798,143.00619506835938,1955709
2010-11-12,144.202533677571,146.18107084195148,138.9571347120405,139.73934936523438,1124521
2010-11-15,140.42950239084195,141.21170282719547,138.08287299811067,139.46324157714844,606454
2010-11-16,140.7516107944756,143.0982407011581,135.41418164484284,136.61050415039062,1473835
2010-11-18,138.0368924988103,141.21173821791515,135.27615464883408,135.96633911132812,1823233
2010-11-19,136.7025145068595,138.95711387729602,132.51539336642801,133.7117156982422,1042105
2010-11-22,133.8037786255578,135.64427084347108,129.4786247218299,134.40194702148438,860599
2010-11-23,133.4356597727947,135.27615163172982,130.72093708923313,133.75775146484375,977715
2010-11-24,135.92033486264575,136.19641147806388,130.9510119524794,133.34364318847656,477765
2010-11-25,131.59515031690106,133.66570338132783,126.62582857901148,127.9601821899414,874260
2010-11-26,128.78843912351752,136.7485763282636,104.9080555929616,130.03077697753906,5075222
2010-11-29,129.75469789936983,133.98783550431259,122.89886737901244,132.05531311035156,1118461
2010-11-30,132.05528532835334,141.62583697583332,128.052210086682,140.24546813964844,2214284
2010-12-01,138.26695190457303,142.54608989087427,138.22093679939846,141.39578247070312,639181
2010-12-02,142.6381318696263,143.4663476637463,136.70254790019368,138.35899353027344,520492
2010-12-03,138.0368813380915,139.4172501514724,132.88349881806766,135.32215881347656,529009
2010-12-06,137.02461523868675,137.80682990664528,134.3559076218378,135.27615356445312,268880
2010-12-07,136.28847925081666,136.28847925081666,133.0676172810714,134.0798797607422,198780
2010-12-08,133.43564306468087,134.30987377984073,128.8804290925643,130.21478271484375,387102
2010-12-09,130.7669297018496,132.60742124421574,125.65956286341628,126.76385498046875,781461
2010-12-10,126.67186739850226,137.76083547990802,122.48475896456239,134.9080810546875,1827567
2010-12-13,136.10436095979574,137.7608063634152,132.79148419439466,136.42645263671875,362511
2010-12-14,138.9571232552514,142.03995246738427,137.07061645567026,139.37123107910156,661078
2010-12-15,139.37124218429565,139.7853500411422,135.27615063665573,136.47247314453125,385342
2010-12-16,137.94486297267935,138.3589848857051,134.9080625560833,136.24241638183594,284245
2010-12-20,129.75470413229783,133.84979659618998,124.32525759030709,132.79151916503906,1097483
2010-12-21,135.23012709316183,138.4970027232403,132.193312929401,137.76080322265625,638065
2010-12-22,138.49702863187935,140.24549048624343,136.6565365570371,137.9908905029297,1484744
2010-12-23,138.03686809002917,139.27920551957396,131.82520902597787,133.7117156982422,460088
2010-12-24,133.1135396395073,133.80372393914215,131.7331710402376,132.2853240966797,546725
2010-12-27,133.43565113977263,135.18411267590358,131.68718960364168,132.1933135986328,478728
2010-12-28,136.19640666095677,136.19640666095677,129.20253151298266,129.6166534423828,941747
2010-12-29,130.6749212016088,131.27307543544418,129.11050593925302,130.07676696777344,651864
2010-12-30,130.6749107920776,131.4571253818637,128.88043419168062,130.39883422851562,665419
2010-12-31,131.0890176589593,133.75773903144844,130.67490983755985,132.56141662597656,680716
2011-01-03,133.94179715671433,134.7239977676545,131.64118234482243,133.48167419433594,487210
2011-01-04,135.23011577055107,138.49699112709908,133.0215314955578,136.7025146484375,812777
2011-01-05,138.1289318937445,146.13506938257825,137.39273227643847,145.03077697753906,3254352
2011-01-06,145.67491590121614,147.23933098455973,141.71785607263874,142.5920867919922,1874274
2011-01-07,142.6381321957237,142.91420880834144,134.44794828638257,135.5062255859375,781973
2011-01-10,135.5522355909864,136.4724815705018,128.14425264751958,129.20252990722656,625006
2011-01-11,129.8006738027652,131.3650888652981,125.1534296720178,127.9601821899414,1121192
2011-01-12,129.20250903170268,129.6166308890455,125.61355590820312,128.60435485839844,1045506
2011-01-13,129.38657151495855,132.23932521136754,128.46632566930975,130.1227569580078,797536
2011-01-14,129.7546507244472,131.13501934917537,126.99391347499088,128.09820556640625,598460
2011-01-17,129.7547028453912,129.7547028453912,124.55531788711741,126.1657485961914,397997
2011-01-18,126.53381237309347,129.34056520137335,126.53381237309347,128.69639587402344,370616
2011-01-19,128.88043683358904,130.67491347077086,127.5460831311635,128.65037536621094,379533
2011-01-20,127.91417959704974,130.6749172861947,126.67184202019929,128.2822723388672,266418
2011-01-21,127.77616483784014,130.0767798760307,126.9939501081194,128.83444213867188,271388
2011-01-24,129.2025229335584,132.97553686265996,128.60436869589432,130.9049835205078,657683
2011-01-25,132.46937945833872,133.021532552392,128.65036502361912,128.97244262695312,378857
2011-01-27,130.1687799196102,130.21479502303893,126.99393436875883,127.13196563720703,1363893
2011-01-28,126.80986786160558,129.6166202230379,123.81906915751976,128.37428283691406,774349
2011-01-31,126.99391613474417,129.7546534420212,124.73931680883513,129.34054565429688,690663
2011-02-01,128.8804307000557,131.0890150650421,126.8098775921921,128.32827758789062,2105194
2011-02-02,129.75463062328296,129.80064571201254,125.06137240953716,125.613525390625,2986356
2011-02-03,125.61354920851723,128.1442251083225,124.69330342676984,127.31600952148438,856145
2011-02-04,127.45407876090717,128.14426330293372,123.49701791158671,124.18720245361328,581117
2011-02-07,125.88963259370409,125.88963259370409,123.5890180142937,124.04914093017578,434301
2011-02-08,126.07367869253146,126.44177140774565,120.09208079836026,121.19637298583984,1037657
2011-02-09,120.55223065753316,121.47247669308685,116.82523140517269,118.71173858642578,1074254
2011-02-10,118.48167273214331,120.41419495266557,110.8896432172681,119.35590362548828,983982
2011-02-11,120.55220950674851,128.74239216947956,117.97551825090848,127.50006866455078,1175164
2011-02-14,131.14823619836085,133.36482046885914,126.62270410746886,131.79473876953125,875125
2011-02-15,131.70234707762393,134.84250946928282,128.65453411354642,130.82493591308594,1017479
2011-02-16,131.84086664383082,133.22623476968542,128.37744632919427,132.39501953125,1324018
2011-02-17,132.71832462825276,137.98272310718474,131.42531942033958,136.5050048828125,1236435
2011-02-18,136.68970063483118,139.46043780986153,132.02562357165712,133.2724609375,548509
2011-02-21,134.28836696334028,134.28836696334028,128.56218057883544,132.67210388183594,459542
2011-02-22,130.6864343811652,132.8106689952997,128.56219976703076,129.48577880859375,457607
2011-02-23,129.3472146697089,135.39665867086228,127.7771335171875,132.90298461914062,1732547
2011-02-24,132.9953640608278,138.35212459848367,130.22462730956056,135.11959838867188,1598633
2011-02-25,134.0113035247861,138.0750450324764,132.16414573170948,136.8743896484375,743380
2011-02-28,136.73586686903127,139.0448142525249,124.45226397030595,127.45389556884766,2792105
2011-03-01,128.5621630049137,130.5940334968031,123.06687209752184,128.33126831054688,3822872
2011-03-03,129.07016721764097,129.07016721764097,124.68316690076229,125.23731994628906,1759385
2011-03-04,101.59368109200533,127.2691778592513,101.59368109200533,122.65128326416016,1382407
2011-03-07,120.06525424043488,122.37420143736632,120.06525424043488,121.45062255859375,780459
2011-03-08,121.45063747128627,123.48250843553645,121.12737918694549,122.55892944335938,319785
2011-03-09,122.92838175032765,124.0366738328841,119.74202263551746,121.03504180908203,1183691
2011-03-10,121.4044585581933,125.19113815224907,120.98885082047921,123.57487487792969,1064047
2011-03-11,122.65127582585836,123.43630940379721,120.38851043003041,121.54298400878906,580658
2011-03-14,121.72770787834226,124.22136821353189,121.08120543480366,123.06689453125,542303
2011-03-15,116.37094873618615,122.74363791085108,115.67826451751837,120.80413055419922,568586
2011-03-16,120.06525847469736,122.65128224499924,120.06525847469736,121.31209564208984,625182
2011-03-17,119.9267288099796,124.45225989640691,119.9267288099796,123.43631744384766,714993
2011-03-18,123.75957592982073,125.14494431709484,122.09713104655259,123.71339416503906,840493
2011-03-21,124.26754769973466,124.63697363420941,121.1735526508985,121.49681091308594,321326
2011-03-22,121.95859143346053,123.29777796358972,120.5732231417348,121.26590728759766,413606
2011-03-23,121.95859143346053,122.74362500982143,120.52704138013827,121.26590728759766,404062
2011-03-24,121.91239763727447,123.39012930631888,121.35824473820941,122.5127182006836,523257
2011-03-25,123.75957335562072,127.82331490335386,123.39014743044342,127.40770721435547,1368519
2011-03-28,127.73096546840739,128.8854391004561,126.25323358230678,127.40770721435547,600132
2011-03-29,127.40768304469077,129.11630933306898,125.19109972872883,126.06849670410156,841159
2011-03-30,127.36151004100701,127.5924047394807,124.77550069225694,126.02232360839844,541367
2011-03-31,126.11468945391597,127.13061769034567,123.94427361110311,126.20703887939453,763249
2011-04-01,127.45387629472695,131.37908625307907,126.992086887862,130.36314392089844,1716486
2011-04-04,131.47146155930577,137.70561911093932,130.68641386016998,136.8743896484375,1125553
2011-04-05,137.15146801510838,145.92546765243856,136.73586032451084,144.8633575439453,1712167
2011-04-06,145.9254719598761,146.2948978973796,140.61489307526034,141.90789794921875,934007
2011-04-07,142.92381805860788,145.00187034055855,141.030478716514,143.84739685058594,1042870
2011-04-08,144.7248048801924,144.8171684034853,140.84577647770607,142.60057067871094,877589
2011-04-11,143.01621578335332,144.03214424191574,134.42692814492136,134.8887176513672,758237
2011-04-13,134.750171976262,136.55116232064614,133.1800904771683,135.99700927734375,736669
2011-04-15,136.55116269311165,136.92058866118938,133.6418803468845,134.8887176513672,334620
2011-04-18,135.67373246315086,141.7693587364544,135.30430654651838,138.6291961669922,1715836
2011-04-19,139.2757027856533,139.6451287134745,134.1036552399819,135.67373657226562,776550
2011-04-20,136.64349689630674,137.93651582573824,135.07341556807174,136.5511474609375,412906
2011-04-21,137.33615187520618,137.98265415610018,135.35046327831185,135.90460205078125,327436
2011-04-25,135.9508163175202,136.59731875302475,134.19602197933705,135.58139038085938,474447
2011-04-26,135.76613624909254,136.3202893810666,132.1641831693597,133.8266143798828,593986
2011-04-27,134.0113102383355,134.84252564978306,130.27081270142898,131.3791046142578,917321
2011-04-28,131.51764494004308,135.16579329130505,129.9013816780349,133.54953002929688,821967
2011-04-29,133.9651332471217,134.88871222284445,130.27081734423078,133.41098022460938,1112274
2011-05-02,134.28836276406608,134.84251572604572,130.68641078928403,132.85682678222656,224173
2011-05-03,132.62593253152502,137.10528163466878,127.03827750051101,128.1003875732422,1714835
2011-05-04,132.07177398891906,132.07177398891906,122.28183265755767,123.02069854736328,1392594
2011-05-05,123.66917800650069,124.45659041191107,117.87942248185178,119.08369445800781,2733977
2011-05-06,119.5005629787749,123.53023877979213,116.81411480062113,122.18700408935547,2375485
2011-05-09,124.41025714836462,124.78079581097522,119.96372252131788,120.89008331298828,2699189
2011-05-10,121.53853639379619,126.17034047995568,120.93640751665318,125.61453247070312,1839712
2011-05-11,125.10501088203883,126.77246290935614,123.34491713398198,124.87342071533203,1275260
2011-05-12,124.59552242738472,125.42924145871504,122.60385244412703,123.39125061035156,599231
2011-05-13,122.51122685856085,129.08839478631108,121.3532757540376,128.0230712890625,1059083
2011-05-16,127.69885356045212,129.78316555021917,125.19766786461541,128.4862518310547,516674
2011-05-17,130.84847879165602,144.92916182397676,129.50525829657613,133.76651000976562,4091917
2011-05-18,135.61920985361073,138.35198540863547,131.68217661653705,137.24034118652344,3165782
2011-05-19,137.56456102780328,138.7688327392502,132.93275762619373,133.58120727539062,1596311
2011-05-20,129.78314562516508,138.49093094704224,129.78314562516508,137.05506896972656,1582876
2011-05-23,135.94341991924549,140.1583635342299,134.73914829565834,138.8614501953125,2425801
2011-05-24,138.8614879079494,142.10375093307968,138.1667172597072,140.62158203125,3261978
2011-05-25,139.88050406859887,143.77121724877563,139.88050406859887,143.07644653320312,4081882
2011-05-26,143.12271562658776,145.3459754579928,139.46359400879388,140.71417236328125,2623502
2011-05-27,141.5479286612142,142.10373664282773,136.22135422700893,141.40896606445312,2050208
2011-05-30,141.54792595489985,147.6155917170565,140.34365414838015,144.14173889160156,4165889
2011-05-31,143.63225497897196,153.68326188549267,143.63225497897196,149.5609588623047,20663160
2011-06-01,150.1631072039046,153.49799795526297,149.37569478663002,151.92318725585938,2574106
2011-06-02,151.92317897589632,152.98848829636452,148.3566840592945,149.3756866455078,1699298
2011-06-03,149.60728927641128,150.81156130504624,147.47665632346417,149.1904296875,1185817
2011-06-06,148.6808946795177,149.2367167622833,147.3376744705008,148.07876586914062,546378
2011-06-07,148.07877064017737,150.76521114476725,144.83650803491355,145.67022705078125,2193466
2011-06-08,145.80915718510673,147.01342882846865,142.01108709160093,143.49325561523438,1431303
2011-06-09,143.63223828743102,145.80917758662196,141.8721443669721,143.5395965576172,867109
2011-06-10,143.95645999680212,143.95645999680212,139.23202848548564,140.8068389892578,838559
2011-06-13,141.2237068463827,143.95646848991177,139.00044649049508,143.35433959960938,749987
2011-06-14,143.53959147828033,146.1334043347046,142.98378352449555,145.0217742919922,599387
2011-06-15,144.51227508990073,146.92081866212297,141.96478306107235,142.89114379882812,956161
2011-06-16,142.01111555469114,142.56692356177547,139.648892652936,140.38998413085938,1145520
2011-06-17,139.83419013796853,141.1311040191959,136.40665726463035,137.2866973876953,696910
2011-06-20,138.76886012981421,138.9541294754191,130.98742039810372,136.31399536132812,1207293
2011-06-21,137.10138150920784,138.76883357080774,133.85911910865224,137.4256134033203,1088170
2011-06-22,138.861453335451,139.5099170871443,135.71183283497572,137.1940155029297,487689
2011-06-23,137.28666268790334,140.3436560425925,133.3959502979097,139.0930633544922,1194788
2011-06-24,139.88047611772112,144.4196382317222,139.88047611772112,142.93746948242188,851591
2011-06-27,143.12274975585936,146.17974335437268,142.1500680469945,144.74388122558594,1615697
2011-06-28,145.02174886367675,147.15238098412095,145.02174886367675,145.53125,1127185
2011-06-29,141.82580775058068,147.29132941441802,140.43626690704843,145.53125,1022281
2011-06-30,147.15242920111646,151.2284113569864,145.48497681548056,150.02413940429688,2743578
2011-07-01,150.99679739317673,152.80319797054506,148.8198440466413,150.39466857910156,641406
2011-07-04,150.3946988305102,151.92318867223972,148.44933527272204,149.00515747070312,508395
2011-07-05,149.375653556195,149.97778231957417,147.52293227177708,148.12506103515625,376300
2011-07-06,147.75457777888138,151.92320223032317,147.70825690239153,149.1441192626953,681135
2011-07-07,150.0704546441096,153.5443077608714,147.89350103688105,150.1167755126953,1081191
2011-07-08,150.57993621035772,150.6262570728779,145.53127316879724,146.22604370117188,360582
2011-07-11,144.97542800853094,146.8281491332406,143.5858871649987,145.53125,437792
2011-07-12,143.8638386825076,145.16073818104272,142.19638637357363,142.56692504882812,673388
2011-07-13,143.2616901633158,145.06810500744044,141.31634099023796,143.12274169921875,721657
2011-07-14,141.31635374803025,146.272375928545,140.80685244177113,145.25338745117188,712244
2011-07-15,145.16074089851807,147.15242518694328,143.07642900711744,145.20706176757812,520139
2011-07-18,144.97544995442564,146.41131187045963,142.7058690601229,143.44696044921875,286868
2011-07-19,143.40063045415147,149.32933291904564,141.96476862956473,148.58824157714844,1099870
2011-07-20,149.42199335982804,150.67257190427998,143.58591774695537,144.46595764160156,1424292
2011-07-21,144.92914521182652,147.15241962639496,142.75220579971193,145.76287841796875,1069969
2011-07-22,146.781903410061,149.60730739848609,146.27240201294376,148.91253662109375,1679870
2011-07-25,149.14412965718267,149.88522132722932,146.45768825530502,147.24508666992188,1385495
2011-07-26,147.75456793810443,150.99683118439512,146.45766829364655,147.19874572753906,1150173
2011-07-27,148.03246503406018,148.68091479492188,144.14175233374536,144.74388122558594,495383
2011-07-28,143.9101493417291,148.21772121034746,142.65955666495944,143.5395965576172,1243690
2011-07-29,142.7058838437669,144.8828232392747,125.29029800398462,132.97909545898438,4895210
2011-08-01,136.63822311776903,139.7878443016801,133.39596019633046,134.4149627685547,3708191
2011-08-02,134.55388974606163,134.97074922805712,127.9767232162936,131.12635803222656,1475136
2011-08-03,129.13470240317073,133.6738792449497,126.91144192137992,132.1916961669922,1009315
2011-08-04,132.65485490229116,134.1370377376816,126.6798309670704,127.97673034667969,3306069
2011-08-05,125.01237388523145,130.61685895834498,122.27961264185487,129.4589080810547,9280860
2011-08-08,125.47554331212248,130.15366727612167,124.13232323843633,126.12399291992188,3743566
2011-08-09,124.08601360444088,127.8377772866202,120.42689164681613,123.62283325195312,997026
2011-08-10,126.30932716775725,129.41262801612186,124.96609241853321,127.79149627685547,2270284
2011-08-11,125.98508727926153,128.02307851116154,124.36395564147692,125.4755859375,1536864
2011-08-12,127.09670238154686,127.69884539897153,125.05871139327789,126.40193176269531,1540298
2011-08-16,122.27963692163918,132.33065818630175,122.27963692163918,129.41261291503906,1041466
2011-08-17,129.13470841980688,130.8948026737808,126.03140777501612,128.3936309814453,666711
2011-08-18,128.85679643039077,130.3852861378064,124.54921011242453,126.40193176269531,5314420
2011-08-19,123.20598418795424,127.79146723859746,122.23330253838901,126.26297760009766,3919879
2011-08-22,125.1050038263359,127.74512309681006,124.96604125306386,126.03136444091797,334962
2011-08-23,127.2819873763834,128.94943989376776,124.31763519833684,128.25466918945312,907130
2011-08-24,129.59784913486945,137.1013760454687,128.57886090210303,135.98974609375,2727812
2011-08-25,136.36030666991584,138.62988779850875,128.53256075204533,130.06105041503906,1793336
2011-08-26,128.99572523215235,132.33062934822541,128.85677678362524,130.1999969482422,694785
2011-08-29,130.7558188149713,137.0550749639228,130.61687035163345,134.64654541015625,484414
2011-08-30,136.17501489261764,141.64053704717625,135.61919285124418,140.8994598388672,1185911
2011-09-02,142.70588304117499,146.82818574451264,140.4363019245189,145.90182495117188,1596147
2011-09-05,144.3270067984863,148.77354119844819,143.40064605412522,145.67022705078125,912066
2011-09-06,148.21769918464284,149.97777870840395,139.78781188945976,142.7058563232422,1330904
2011-09-07,143.86382460590116,150.0704386875554,143.12273319276116,148.2640380859375,1871504
2011-09-08,149.88521853647256,151.83056823208256,146.92086604662808,148.91253662109375,1011497
2011-09-09,150.48728886302385,150.48728886302385,141.7795041699801,142.79849243164062,541841
2011-09-12,141.91845585004907,145.2533600108781,139.27833634660666,141.1310577392578,458685
2011-09-13,144.41962987144387,145.43863231240317,140.48259683113997,141.3163299560547,477998
2011-09-14,139.04676309746478,141.73320378974873,136.68454020727344,138.07408142089844,1511322
2011-09-15,138.95410328079788,140.5289136242851,137.33297207585522,138.3519744873047,535073
2011-09-16,138.95412942994358,142.1963924499756,137.101407704211,139.69522094726562,1324489
2011-09-19,138.0277370315646,144.28067142728983,137.2866456835614,142.75218200683594,2809987
2011-09-20,143.67856576617092,144.18805289816956,141.27002203157497,142.98379516601562,1631967
2011-09-21,142.70584745778967,146.55023813750606,142.70584745778967,145.53125,1204766
2011-09-22,144.60494948097954,144.60494948097954,131.7285238365721,135.66555786132812,2453772
2011-09-23,133.9517575140181,140.11205026845886,133.16434529646915,138.62986755371094,1400138
2011-09-26,139.23205590156505,141.68690680537415,136.5456006213011,141.08477783203125,959586
2011-09-27,143.44698477233933,147.19873494584454,141.5016213129963,145.8555145263672,1229409
2011-09-28,147.29136414428322,149.32935503497413,144.51228180193826,148.49563598632812,2377196
2011-09-29,148.032484494378,154.47069035062827,146.50398042661223,151.8768768310547,3079459
2011-09-30,151.69158386131744,157.29606963406215,150.07045243073847,152.24740600585938,2712461
2011-10-03,151.55264034151986,151.92317902655108,140.20471995691466,141.8258514404297,1642213
2011-10-04,141.27001299661825,148.0324492326653,135.8971178720133,136.59188842773438,1108391
2011-10-05,142.242667496868,142.56688521333788,136.73082496547505,139.55621337890625,643151
2011-10-07,144.0953888110035,146.1797000836743,140.06571469645039,144.92910766601562,806599
2011-10-10,143.8174990761954,146.22604255697132,141.8258292196964,143.44696044921875,574856
2011-10-11,144.4196204504156,147.75452446224077,141.03840971395712,142.15003967285156,624082
2011-10-12,143.8175277217742,145.2997107951872,142.15007529797094,143.5859375,606780
2011-10-13,143.5859131322178,147.29135605175892,143.12273276727518,144.8828125,843751
2011-10-14,144.23436728926302,145.7165501571037,143.1227372059542,144.00277709960938,499700
2011-10-17,144.5586250953486,145.99448735535373,141.825863195101,144.41966247558594,331198
2011-10-18,145.90184705010776,145.90184705010776,139.6952316216721,141.0384521484375,355368
2011-10-19,141.77952590158569,143.81751687242698,138.53726304133775,139.3246612548828,1057725
2011-10-20,137.10140791979384,141.54794289557293,136.73086922812269,140.62158203125,370257
2011-10-21,138.02773631067524,141.73317889619673,138.02773631067524,139.37095642089844,300342
2011-10-24,143.632243546565,145.99446639187704,140.48260837443434,144.9754638671875,1167828
2011-10-25,144.9754726202913,150.53363770477532,144.0491117728773,149.3756866455078,1139611
2011-10-28,150.44096417742983,157.8981702504155,150.44096417742983,151.36732482910156,1051878
2011-10-31,148.26407473478375,154.65595971592356,148.26407473478375,151.8768768310547,840954
2011-11-01,144.51227898821938,151.8768442250134,144.51227898821938,148.31036376953125,512462
2011-11-02,145.8091881595919,147.754551545598,143.67856957081167,146.4113311767578,1042409
2011-11-03,150.99679819423235,151.55262028336028,145.94813506936788,150.25570678710938,496651
2011-11-04,152.38636789032907,155.16545058741713,151.5063278632803,152.84954833984375,1747474
2011-11-08,152.8958890556869,154.4243790834049,148.40303245822298,149.65362548828125,873158
2011-11-09,150.2093953088476,151.87684754527032,144.60492387983297,146.96713256835938,886539
2011-11-11,148.1250617021646,150.90414364130572,138.9540969570556,139.37095642089844,2472593
2011-11-14,146.96713149113756,146.96713149113756,139.92679807305274,143.72486877441406,1554235
2011-11-15,143.12273252399143,144.5585944799015,130.61686269179802,133.95176696777344,1354549
2011-11-16,133.58121260830393,133.58121260830393,120.61216256603865,122.78911590576172,3855162
2011-11-17,122.2796230091696,125.8461176676612,119.5005406680521,122.41857147216797,2518688
2011-11-18,121.49224137589898,129.50527263098002,118.89844184388049,127.74517822265625,1456984
2011-11-21,126.63352879049859,128.85680337167398,122.74281594237316,126.54090118408203,717393
2011-11-22,127.74514218959399,128.7641446719908,121.58484883596255,122.60385131835938,692110
2011-11-23,122.32595648279644,122.60386757257997,112.32125619660582,114.45188903808594,1295172
2011-11-24,114.59081812306897,115.7950898849005,108.15261395249708,109.03265380859375,2554572
2011-11-25,109.31056547143194,115.65613501960672,106.7167526162677,114.26659393310547,4717307
2011-11-28,115.56350618297834,118.0646774376654,112.78442386996083,117.09200286865234,2568553
2011-11-29,118.57417787180691,121.26061843515764,116.16564129730018,118.85208892822266,1970380
2011-11-30,118.57419545228628,120.75114922597633,112.73811894283995,116.48988342285156,1884842
2011-12-01,120.14899346624608,122.60385807822828,116.02669071497827,116.90673065185547,1060484
2011-12-02,115.42455776499827,122.27962930628955,115.42455776499827,120.70481872558594,578277
2011-12-05,120.14898947256954,120.98272264964368,117.04568229546206,119.63948822021484,559299
2011-12-07,120.14897177892878,124.08600448575467,119.5931638778736,122.37224578857422,1679421
2011-12-08,121.07533868087852,124.03969004532138,117.23094749287105,119.36157989501953,956836
2011-12-09,117.97205690658274,121.35327553932267,115.23929513177208,117.92574310302734,535841
2011-12-12,119.4542284470066,121.26062927243494,117.04569165724467,119.50054931640625,1280093
2011-12-13,119.50054712554882,120.05636927786499,116.9067339733142,118.713134765625,829707
2011-12-14,118.85208291952678,122.74279510721756,118.24994703944878,120.79743194580078,622509
2011-12-15,118.574185156063,119.96372638836061,116.58250797625531,117.69414520263672,2760437
2011-12-16,117.74045265985036,119.96371992526146,115.23928140349526,117.32359313964844,1062095
2011-12-19,115.05400715606929,116.4898692059145,109.77375348628921,110.88538360595703,1292516
2011-12-20,111.99701850863275,114.68346615519792,109.0326598040336,112.5528335571289,2207343
2011-12-21,114.08133710421652,115.98037255645384,113.06234160940963,114.54451751708984,738177
2011-12-22,114.54453704651193,115.70248827612168,112.92340532505827,114.82244110107422,1208491
2011-12-23,114.86873513863904,118.20363248721421,113.57182865097876,115.70246124267578,1372951
2011-12-26,116.25828991896107,116.25828991896107,111.25593977586576,114.45188903808594,669863
2011-12-27,115.33191233196023,118.48154026698992,113.94237121952698,116.21195220947266,753047
2011-12-28,117.32359412391249,117.32359412391249,110.46852294287386,111.71910858154297,581843
2011-12-29,111.58015548536873,117.41623134990775,109.95902408606035,115.05400848388672,2892730
2011-12-30,114.49818638131046,114.49818638131046,110.83906427476661,111.20960998535156,1280686
2012-01-02,113.75709795793152,114.63713780496127,102.8260387583895,106.25357055664062,1572363
2012-01-03,108.8473873478386,111.99701528886486,106.53148548937396,111.44120025634766,1385662
2012-01-04,112.08967001082772,114.40557228377871,109.31058728328654,113.80343627929688,1259249
2012-01-05,113.01601823636094,118.20363733205653,112.36756849973851,117.36991119384766,788405
2012-01-06,116.95304439136727,119.26894626050326,115.14664376046986,118.2962646484375,1036623
2012-01-09,119.22261944210122,123.57651191161435,116.72144837537176,122.46488189697266,848300
2012-01-10,123.99340209842995,126.91143304354867,123.06704127329456,126.40193176269531,869679
2012-01-11,125.98505161990886,130.3389439591567,124.82710077781411,126.95773315429688,1810746
2012-01-12,127.37460745857466,127.37460745857466,121.53853170798939,122.88175201416016,1748799
2012-01-13,122.74281772701232,123.2059981712652,120.01005593294943,121.86277770996094,1099713
2012-01-16,121.86277770996094,121.86277770996094,121.86277770996094,121.86277770996094,0
2012-01-17,127.00408038288754,130.61688210623606,125.05871691022601,129.69052124023438,1636196
2012-01-18,131.54323088551268,133.21068311813244,128.4862374815671,131.26531982421875,890591
2012-01-19,133.39592800711014,139.4635928372396,132.60851583356728,138.3982696533203,1456077
2012-01-20,140.71420378451498,145.99447179967376,139.18571407600763,143.9564666748047,1634070
2012-01-23,143.95645024341545,143.95645024341545,134.41494613490187,135.9434356689453,1657609
2012-01-24,136.22136007213666,141.64056233490516,134.8781397233382,139.0004425048828,1337362
2012-01-25,139.83417361124768,139.83417361124768,131.77483668992957,132.65487670898438,1859617
2012-01-27,135.0634130199826,138.6298937655273,134.13705218189648,136.26768493652344,1264483
2012-01-30,136.2676622457328,136.54555914276855,127.23564557837156,128.20831298828125,757694
2012-01-31,128.71783354971558,137.56458223783054,126.91143277160123,135.4802703857422,1291344
2012-02-01,135.7581632839651,136.86979329588797,131.68216772672457,133.3032989501953,899183
2012-02-02,133.85913282988088,140.6215693569659,133.85913282988088,139.88047790527344,2355597
2012-02-03,139.88050067920653,141.45531143598296,137.333008117168,139.18572998046875,814359
2012-02-06,141.59422851293743,141.59422851293743,135.52656353526686,137.1940155029297,1518103
2012-02-07,138.16668248347625,138.4445934998526,127.69881865948,128.903076171875,1735290
2012-02-08,128.76412740338156,132.7474809342555,126.54086754831502,129.96839904785156,1532614
2012-02-09,129.36630713939914,131.3579917573003,125.24400354372257,127.79149627685547,1907732
2012-02-10,127.97672455815444,133.53488873675212,127.09668472357164,132.37693786621094,1780060
2012-02-13,133.63016597904107,133.95508000959353,130.89165545324363,132.79469299316406,718239
2012-02-14,133.02674139819834,135.11543757246037,131.81993633120476,133.8157958984375,1580236
2012-02-15,134.6049088195286,137.34341964874258,133.8158398949785,136.60076904296875,886834
2012-02-16,136.87925396581682,139.1536097571678,135.30113040640273,137.0185089111328,856476
2012-02-17,138.31813733680698,141.938539292422,135.3011309855008,139.71060180664062,1749511
2012-02-21,140.36042047473745,144.58423234243662,139.84984731888255,141.7064666748047,1744030
2012-02-22,144.58421655217361,146.44083570533152,132.19127803889242,133.53733825683594,1863666
2012-02-23,131.81998463846205,134.97623212582425,130.4275200119994,133.7230224609375,1533912
2012-02-24,134.65133650677237,135.9973828556434,130.89167906242812,132.4698028564453,527338
2012-02-27,134.04793219332913,134.7441645575567,127.4105226536464,133.35169982910156,947560
2012-02-28,134.41922639246286,138.73586015711604,133.7694125369606,137.48265075683594,629276
2012-02-29,139.01437138816289,141.1030681202054,134.83697792407784,137.99322509765625,627017
2012-03-01,137.3898159614512,141.10305423067962,133.6765776922228,136.322265625,370864
2012-03-02,136.92566350099878,139.24643745864284,133.67657996029712,136.7864227294922,497666
2012-03-05,136.46154001889235,136.50795834167135,132.19130929112333,132.9339599609375,264293
2012-03-06,134.27999756650794,136.46153111076222,130.5667586247185,133.2588653564453,502716
2012-03-07,130.93806262830955,136.13658752075995,130.93806262830955,134.8369598388672,389292
