date,open,high,low,close,volume
1996-02-08,2.656609887270738,2.898892879486084,2.6247304028632414,2.898892879486084,22801072
1996-02-09,2.8988922407895625,3.058819823582878,2.9020798096474474,2.994529962539673,12650646
1996-02-12,3.033847649468797,3.033847649468797,2.8691378933568448,2.9004855155944824,14991973
1996-02-13,2.9004866493670494,3.0072824373813023,2.86913901487592,2.9695587158203125,12169295
1996-02-14,3.0179095214892064,3.1507398623488108,3.0179095214892064,3.06200909614563,9968167
1996-02-15,3.062008394717369,3.1773050606006983,3.028535245525545,3.0922935009002686,17576313
1996-02-16,3.017908436266088,3.1029199848708235,2.9435233016369056,3.0003747940063477,13356315
1996-02-19,3.000905825073394,3.0551004116488625,2.9966547863767,2.999311685562134,6140727
1996-02-20,3.028534753567224,3.028534753567224,2.8053793568030607,2.867543935775757,10201832
1996-02-22,2.8675444740068636,2.9748716270794517,2.9302404446293333,2.9376792907714844,3355435
1996-02-23,2.9376785019981004,2.943522969825754,2.859574190481928,2.8999547958374023,3290009
1996-02-26,2.899954789764864,2.975401965127988,2.8702005972493763,2.9068615436553955,4392909
1996-02-27,2.9068613283590605,2.9382094212659986,2.8797640370397435,2.897829055786133,4603208
1996-02-28,2.8978295054111793,2.9738083035738843,2.869138070244663,2.8813586235046387,3341415
1996-02-29,2.881358999943954,2.8691384450874065,2.6571410513275855,2.6996467113494873,8482054
1996-03-01,2.699647402844307,2.7735011836497145,2.6794573275625315,2.7458724975585938,7145488
1996-03-04,2.7458707888414313,2.789438956011522,2.720367165365936,2.757028579711914,6318313
1996-03-06,2.757028486480552,2.763935712671586,2.699114251863622,2.753840208053589,4112511
1996-03-07,2.7538411865332773,2.784126763947215,2.7049596796903823,2.7193057537078857,4621902
1996-03-08,2.7193059457209596,2.6884889862043697,2.6353566729969966,2.6794567108154297,5682743
1996-03-11,2.679456310729355,2.6656416177257727,2.582755590907023,2.6061339378356934,4832200
1996-03-12,2.606134280841987,2.60347738106824,2.5189972034761983,2.530686378479004,4276077
1996-03-13,2.530686301969415,2.7416211679951723,2.540781336802772,2.7315256595611572,9285863
1996-03-14,2.741620255963701,2.8053787233859615,2.6890193427401488,2.7134602069854736,13019837
1996-03-15,2.713460679680373,2.730993846875399,2.672548930090715,2.6810498237609863,14347057
1996-03-18,2.539718400440724,2.569472596535153,2.470646827622395,2.4934937953948975,17903444
1996-03-19,2.4653339941317753,2.53971866326448,2.39307366082438,2.4334542751312256,16001408
1996-03-21,2.4547070068070402,2.555658538519541,2.4547070068070402,2.5019948482513428,11290713
1996-03-22,2.5019950406286906,2.4865869157197977,2.2953109626951447,2.3601319789886475,22702932
1996-03-25,2.284683864892972,2.284683864892972,2.135913618390018,2.2007346153259277,57836865
1996-03-26,2.159823514385472,2.327189718195154,2.157697994712651,2.271932363510132,36035881
1996-03-27,2.2528047587899453,2.3298468018038117,2.2528047587899453,2.30381178855896,27810858
1996-03-28,2.3596005374768145,2.433454301039752,2.359069157514408,2.424422025680542,34297411
1996-03-29,2.4334541830634384,2.4547070125259385,2.3495053882864005,2.3792595863342285,24044172
1996-04-01,2.37872849177102,2.4334544750022906,2.37872849177102,2.4122016429901123,12599239
1996-04-02,2.4122019707265516,2.5397192169252487,2.4068888804018167,2.4966821670532227,34236658
1996-04-03,2.4966811046645168,2.5928504376642154,2.477553324593642,2.4956185817718506,16870643
1996-04-04,2.465864978957231,2.5662851379631926,2.444612148014335,2.559377908706665,44302964
1996-04-08,2.6077276002703353,2.6959271890144887,2.582224207438423,2.6778621673583984,50901676
1996-04-09,2.677862684146293,2.7894401677188654,2.668299028388834,2.724619150161743,50196006
1996-04-10,2.6911462089834646,2.7389649650882437,2.6146355361747853,2.6454524993896484,44008546
1996-04-11,2.603477957485013,2.646514770541115,2.585412929426579,2.6220743656158447,34788108
1996-04-12,2.61463508279179,2.648639609876644,2.6045400480135563,2.6433265209198,19151218
1996-04-15,2.6433265578492744,2.693801969245956,2.6353565691021683,2.6459834575653076,23558148
1996-04-16,2.645983111633986,2.751184486618491,2.645451731760251,2.702833890914917,35619957
1996-04-17,2.7830641110787804,2.852136163386408,2.7634054210408476,2.8361964225769043,34923634
1996-04-18,2.9307702150022257,2.9754011361402406,2.9020787901562497,2.924394369125366,39381970
1996-04-19,2.9243946867265587,2.9637125256373777,2.8957032587645766,2.9089865684509277,27338854
1996-04-22,2.911643963266441,2.920145332348411,2.8160059882977855,2.837259292602539,36405073
1996-04-23,2.8000665418254287,2.905799554374436,2.794753452439233,2.881890296936035,36306933
1996-04-24,2.8818900968039842,3.0072817918545067,2.9488366286633267,2.9934678077697754,24586276
1996-04-25,2.9966552157866273,2.9966552157866273,2.826632587577944,2.8622310161590576,24581602
1996-04-26,2.89039017169028,2.9647752851323834,2.8590423185912712,2.9089865684509277,21352346
1996-04-29,2.9089880951255442,2.938210681371177,2.8383218924286906,2.9238648414611816,17875405
1996-04-30,2.9238642161801196,2.9275838755693,2.8691382419761506,2.894641399383545,13893746
1996-05-01,2.8946408523212237,2.9541492344932787,2.9063300241907637,2.9355528354644775,6164093
1996-05-02,2.9355529083211103,2.9424601356518,2.871794670069512,2.9339587688446045,19912967
1996-05-03,2.923332830235914,2.970089289653901,2.8972982929694946,2.9084560871124268,25343351
1996-05-06,2.8638254487830794,2.869138775297497,2.786252728715407,2.7931594848632812,21221493
1996-05-07,2.7931596258240776,2.826633253033695,2.7649995621973957,2.803786516189575,10220525
1996-05-08,2.803786122238415,2.8664816171407352,2.683707274468076,2.8393843173980713,29797014
1996-05-09,2.810691767703571,2.846290422404497,2.7798752939866356,2.791564464569092,15244332
1996-05-10,2.791565625924474,2.8255701555106523,2.731525845573101,2.8075051307678223,20875669
1996-05-13,2.8691379471257767,2.970088990557107,2.8484165006615543,2.9403347969055176,32811298
1996-05-14,2.932897079405093,3.1241730170706994,2.924927090802141,3.0949501991271973,68622862
1996-05-15,3.08166636832,3.092292781209352,2.9520238942696237,3.0667896270751953,52242915
1996-05-16,3.0922932184242633,3.144894147263939,3.055100886453106,3.0779478549957275,34465650
1996-05-17,3.077948142159233,3.077948142159233,3.018971122381771,3.034379720687866,22329068
1996-05-20,2.954149634338909,2.9700891364635607,2.8702008478414545,2.8792331218719482,19151218
1996-05-21,2.847885139653874,2.8951725009338927,2.8005973047732655,2.8271632194519043,37293001
1996-05-22,2.868076184979734,2.9222712661522348,2.868076184979734,2.882953405380249,21702844
1996-05-23,2.901017700033394,2.9164265359025987,2.8452289573097636,2.859575033187866,21693498
1996-05-24,2.8797650941214448,2.921208234410907,2.869138678252397,2.898892879486084,22544040
1996-05-27,2.8797644768898905,2.888796750842392,2.816005521740612,2.823444366455078,22973984
1996-05-28,2.7841262292791766,2.845759421723212,2.763404784123062,2.816005229949951,27838898
1996-05-29,2.8797654557773167,2.9807165376114058,2.87179593887512,2.941930055618286,19936334
1996-05-30,2.941928901239371,2.9727458542380774,2.8951724470899802,2.9052679538726807,16636978
1996-05-31,2.905268057656565,2.922270319118149,2.8957039303839753,2.9132375717163086,6963229
1996-06-03,2.922270487624153,3.0173770707592165,2.922270487624153,3.0051565170288086,19955027
1996-06-04,3.017908405886816,3.043942942264615,2.932896858137835,2.9514927864074707,17454807
1996-06-05,2.95946218878257,2.964244133277245,2.9116429806360755,2.950429916381836,11781410
1996-06-06,3.001968275340698,3.0657269920701813,2.996654950279784,3.0402238368988037,30194246
1996-06-07,3.018439679492546,3.1294857597090804,3.018439679492546,3.1193907260894775,76128195
1996-06-10,3.1427683404550844,3.1427683404550844,3.0875109948296426,3.1146082878112793,35358252
1996-06-11,3.0896370174737027,3.227780651429782,3.0896370174737027,3.1820874214172363,63178457
1996-06-12,3.2357505424737623,3.3037598342770735,3.230437216651489,3.269223690032959,62164349
1996-06-13,3.2596595474240546,3.3393580020331766,3.2596595474240546,3.3292624950408936,99490064
1996-06-14,3.341484408038145,3.488129207442313,3.341484408038145,3.474846363067627,186521088
1996-06-17,3.4509355473337213,3.4748450369642163,3.2835693567205606,3.3069469928741455,186740734
1996-06-18,3.272942555197826,3.3473276886160566,3.011001158964328,3.25222110748291,256344991
1996-06-19,3.177305178594548,3.1879315943516864,3.062539888417454,3.086449146270752,165766925
1996-06-20,3.045536115285318,3.2330923197351535,3.045536115285318,3.198556900024414,163065753
1996-06-21,3.1666776933973524,3.310134849671715,3.1666776933973524,3.2612528800964355,290735868
1996-06-24,3.294196720013218,3.4429665522507,3.294196720013218,3.4206509590148926,339212097
1996-06-25,3.453592432298631,3.5067247437864713,3.361142503942202,3.394615888595581,440529425
1996-06-26,3.389833719126371,3.4057734588816215,3.318105008627902,3.334575891494751,210677420
1996-06-27,3.3154485886448053,3.3792075477807284,3.283569582677479,3.360079765319824,236759155
1996-06-28,3.379207377376074,3.397803305385725,3.319698986943357,3.332982063293457,136203576
1996-07-01,3.305884476732581,3.320761454632076,3.2314993504348184,3.253814935684204,188577344
1996-07-02,3.25168943366894,3.28091224658473,3.1916503787117003,3.212371587753296,198339886
1996-07-03,3.219810336404321,3.219810336404321,3.134798799390295,3.1767728328704834,221472763
1996-07-04,3.1507389618656596,3.2192796330662423,3.103982500122578,3.16933536529541,211962580
1996-07-05,3.206527297769489,3.2888824162642782,3.193775364851368,3.2580654621124268,312719111
1996-07-08,3.321794375876286,3.483087841739359,3.2633855016961975,3.2848198413848877,134044507
1996-07-09,3.2601689192617416,3.283746442880528,3.109056299285333,3.22908878326416,131562980
1996-07-10,3.3223291545245934,3.3330460818703362,3.2483803497287567,3.310004234313965,197419244
1996-07-11,3.3201856891254757,3.408066934821501,3.3201856891254757,3.374843120574951,277622564
1996-07-12,3.365198283526578,3.4027087311876283,3.3437639467111446,3.361447334289551,202494457
1996-07-15,3.3448361606521395,3.3759158331325945,3.3175069601868152,3.3630549907684326,168650357
1996-07-16,3.37591429463358,3.3855601011278775,3.3062523656302587,3.3239357471466064,136273675
1996-07-17,3.346443631738345,3.3866331992543226,3.3282248005649344,3.3598403930664062,149877676
1996-07-18,3.37323586729847,3.434859756143517,3.3641259768973018,3.394134283065796,190675660
1996-07-19,3.4075304451711905,3.42414199127394,3.3491215971875596,3.368412733078003,88381610
1996-07-22,3.3325110056965785,3.4284296005544457,3.291249609953736,3.3603756427764893,114552137
1996-07-23,3.3839530442810335,3.4027082655450056,3.333046322193674,3.348050355911255,132189204
1996-07-24,3.3410843854693524,3.359839608124216,3.245701473208356,3.3046460151672363,216785434
1996-07-25,3.295536513728283,3.3325112841401276,3.2901780486380785,3.2982161045074463,84306485
1996-07-26,3.315899588466622,3.317506865334946,3.239807328121259,3.2666001319885254,149573911
1996-07-29,3.2741025836271724,3.2928578094682215,3.1390660083915845,3.1529979705810547,264658806
1996-07-30,3.130491748970802,3.130491748970802,2.9938474316227275,3.051720380783081,385697497
1996-07-31,3.0758341917210434,3.2741021611692465,3.0249274637787673,3.2408788204193115,527027692
1996-08-01,3.2982160532138325,3.3839536427280894,3.2473095609463987,3.267671823501587,528798876
1996-08-02,3.2580259753398524,3.3062531080599977,3.1840774026602525,3.261776924133301,461461174
1996-08-05,3.295535517450606,3.3437631216189425,3.2805317242047667,3.294999599456787,316700770
1996-08-06,3.2955359167219522,3.3759150279182255,3.2006889285207993,3.280532121658325,391585865
1996-08-07,3.2580259618088063,3.2853546781974776,3.2381989041532107,3.272494077682495,94900875
1996-08-08,3.2880346437503696,3.2880346437503696,3.194259003020044,3.2087275981903076,97003864
1996-08-09,3.2044396050864092,3.2462369113103287,3.174967696698722,3.2339119911193848,131100323
1996-08-12,3.2548110300829745,3.2987517779704034,3.2392710764754917,3.268207550048828,147372783
1996-08-13,3.258562213879681,3.3330467119474583,3.25534694401003,3.306253433227539,134595958
1996-08-14,3.275709798965099,3.282140099640557,3.2419505413019327,3.255882740020752,78754594
1996-08-16,3.2499880773346117,3.272494248824169,3.198009754495914,3.2146217823028564,123552930
1996-08-19,3.1830053597672547,3.1830053597672547,3.0281420061210795,3.04207444190979,217874315
1996-08-20,3.0276062549036498,3.105306253255644,3.0249271422619923,3.0602939128875732,144508045
1996-08-21,3.0865512679400267,3.1133443090606163,3.0677960436265335,3.0983402729034424,90321033
1996-08-22,3.1138793716912594,3.1294195605414723,3.041002405841691,3.050647735595703,91377201
1996-08-23,3.0340364823758232,3.0940530939759796,3.0249270697318145,3.0811922550201416,73141951
1996-08-26,3.0967321939854258,3.0967321939854258,3.0104586965936715,3.0184969902038574,103289464
1996-08-27,3.0142101778811776,3.091909703811802,2.9718771861312616,3.0490410327911377,208541718
1996-08-28,3.075834220285528,3.1053066121540294,3.0436827154657284,3.0806567668914795,74543943
1996-08-29,3.086550514662111,3.1374572326028205,3.073689915380327,3.092445135116577,115645692
1996-08-30,3.091909201428446,3.11227217508864,3.0742258178000053,3.105841636657715,63299963
1996-09-02,3.124060562216609,3.2124777220560716,3.110664522203441,3.180326461791992,149101907
1996-09-03,3.2146213816505025,3.234983878248256,3.140136896605576,3.1910433769226074,186708021
1996-09-04,3.1401365982146814,3.1722878552985674,3.1219172977896794,3.1631784439086914,82553994
1996-09-05,3.180326249684277,3.2065831264036166,3.1615710306842204,3.1996169090270996,71959604
1996-09-06,3.20336926128114,3.241951071645401,3.174432784096585,3.2183732986450195,148461664
1996-09-09,3.2173014797113435,3.2173014797113435,3.167466581348474,3.174968719482422,120594725
1996-09-10,3.172287758444196,3.1776464603429853,3.134777800443144,3.164785623550415,116435481
1996-09-11,3.1588917287920446,3.1722882467786278,3.0704750444323152,3.077977180480957,133689336
1996-09-12,3.0854795053921356,3.0929816424806655,3.044218587284628,3.080120801925659,125006329
1996-09-13,3.0972671861041365,3.1079843504607845,3.054934685423633,3.06243634223938,86474900
1996-09-16,3.054399694877768,3.0570788076634097,2.993311242440673,3.007779836654663,153840642
1996-09-17,3.001885792244247,3.179791525237518,3.000813955865867,3.098876476287842,105485919
1996-09-18,3.1294198790140455,3.256418365654166,3.073154215806025,3.222659111022949,163991068
1996-09-19,3.215156495558115,3.240877930938355,3.124596150816562,3.138528823852539,204513326
1996-09-20,3.1401371791248165,3.186756558285335,3.1299554522645905,3.1535332202911377,100490152
1996-09-23,3.1401369011401727,3.1615712338122597,3.1245964726019513,3.1476385593414307,80871603
1996-09-24,3.161035461456621,3.252667416969362,3.1604995434094603,3.222659111022949,257415178
1996-09-25,3.236056317697899,3.273030369281179,3.195866757384902,3.2087275981903076,161112310
1996-09-26,3.2151582297880568,3.2151582297880568,3.1562139086274152,3.1824707984924316,117972999
1996-09-27,3.183005946886373,3.2221236713285886,3.1460318949510455,3.1872928142547607,194297474
1996-09-30,3.1937233148495165,3.256954731895256,3.183006145758943,3.2467737197875977,170729979
1996-10-01,3.257490409651152,3.467011467848856,3.2371281481158705,3.2821402549743652,250180897
1996-10-03,3.2794600647395655,3.3598391705240314,3.2687428983995,3.3459064960479736,315065112
1996-10-04,3.354481048336166,3.3807379312953163,3.263384999272813,3.306253433227539,347586666
1996-10-07,3.2960711978572084,3.30089398180867,3.1637142699279375,3.248915910720825,360223292
1996-10-08,3.2371274559627214,3.4402179309337364,3.2103339438857983,3.3935980796813965,458362770
1996-10-09,3.333046345959369,3.3705563111094485,3.2955359031639633,3.3292951583862305,202858975
1996-10-10,3.3314395929207863,3.4723705505666898,3.323401297878623,3.457902431488037,338497081
1996-10-11,3.4820159501975594,3.528099415242814,3.4562942688614138,3.4777286052703857,355437824
1996-10-14,3.4595096650835715,3.4595096650835715,3.3866324460170225,3.4193201065063477,201185930
1996-10-15,3.4069951453673406,3.50291396897473,3.2698149303502815,3.4134254455566406,395675010
1996-10-16,3.3362609929567966,3.5259554244076536,3.3094681979056477,3.330366611480713,272477252
1996-10-17,3.317506141622869,3.317506141622869,3.2055116870440696,3.263920545578003,360709316
1996-10-18,3.274102686317987,3.28964240354538,3.231234006747122,3.2440943717956543,201120504
1996-10-21,3.244094371795654,3.244094371795654,3.244094371795654,3.2440943717956543,0
1996-10-22,3.258025984469703,3.3437635606552565,3.247844735363527,3.29178524017334,228833224
1996-10-23,3.365198099868562,3.4498638450801797,3.365198099868562,3.4273579120635986,162906861
1996-10-24,3.450935508200978,3.461116757416372,3.3148271254433106,3.338405132293701,158499931
1996-10-25,3.3239357543357877,3.3748424660481837,3.3175054554816277,3.3619821071624756,86745952
1996-10-28,3.391990654669828,3.440218264618211,3.381273487622186,3.3973493576049805,133390244
1996-10-29,3.397350864872939,3.5259574041475163,3.383954579236992,3.4637978076934814,223253293
1996-10-31,3.296071904202934,3.296071904202934,3.118702367657403,3.2269461154937744,400824996
1996-11-01,3.207655319289303,3.2848189205369707,3.1894360162500517,3.219980001449585,371971990
1996-11-04,3.1856854924823295,3.1856854924823295,3.0919098521848762,3.116023540496826,301232119
1996-11-05,3.0978042328326643,3.1438881757700226,2.897928507397855,2.9445483684539795,470172221
1996-11-06,2.8400556559403607,2.8427352466247466,2.7387783527374268,2.7387783527374268,228277100
1996-11-07,2.575877166067338,2.684656846184664,2.5512275586748565,2.6600069999694824,453923127
1996-11-08,2.6862640923400685,2.762356347387666,2.674475087506902,2.749495506286621,302793004
1996-11-11,2.7114494007657943,2.9032870609783066,2.6798338157319916,2.771465539932251,299605807
1996-11-13,2.7746807597085064,2.9043588448785425,2.7452083699242222,2.8823885917663574,369382977
1996-11-14,2.8770306083585737,2.90275157587244,2.7977233166647357,2.8143348693847656,373701114
1996-11-15,2.813262804533571,2.856131955924558,2.770394369610668,2.841663360595703,291567717
1996-11-18,2.850772595958049,3.0410024710242967,2.8020090728596028,3.0351080894470215,605716861
1996-11-19,3.0383239430633195,3.2151570822537905,2.99223976592097,3.063508987426758,596622602
1996-11-20,3.0238554502791195,3.0431465906836124,2.9006079040950596,2.9123969078063965,477200877
1996-11-21,2.9263290629974663,2.9884888777389653,2.9027512928213666,2.9445483684539795,493506050
1996-11-22,2.9359745010651466,2.9665182476285614,2.92043431052398,2.937581777572632,325762315
1996-11-25,2.9284719858195545,3.0008127933630995,2.810583165117151,2.93597412109375,427719887
1996-11-26,3.000813069616374,3.1401369506495516,2.947227475913941,3.0667243003845215,578153687
1996-11-27,2.948834401249123,2.956872454287798,2.873814005823891,2.9215056896209717,249218195
1996-11-28,2.9279371009584656,2.969734419462325,2.925793428275762,2.945084571838379,171730067
1996-11-29,2.9472277641366116,2.98420181307779,2.9418688221260503,2.947763204574585,119477805
1996-12-02,2.9525871765127114,3.0329655942331906,2.9472284720377067,2.983130693435669,173220852
1996-12-03,2.979379120708259,3.002956888168986,2.8507728775543577,2.9107890129089355,274683053
1996-12-04,2.8116552785296456,2.8293389064144376,2.7285972761067825,2.8143348693847656,222468177
1996-12-05,2.797722953905062,2.893641785881856,2.7762886180704736,2.8727433681488037,225585274
1996-12-06,2.893641392846709,2.9515143305620626,2.7966507378408103,2.919898271560669,245956226
1996-12-09,2.941869195892428,2.989024977939903,2.9241862851228744,2.9520509243011475,208906236
1996-12-10,2.9461564709654415,3.107985850254735,2.893642220865216,2.934903383255005,265425229
1996-12-11,2.956872631354972,3.074761694755561,2.9156112442243916,3.0592217445373535,240278156
1996-12-12,3.0742262029060536,3.0945891791171025,3.015817342285672,3.025999069213867,259443394
1996-12-13,3.016352389463436,3.016352389463436,2.960623135300895,2.99438214302063,285127898
1996-12-16,2.986881559336733,3.0543998378553887,2.9809871765806553,3.0447540283203125,227655550
1996-12-17,3.0485052342786476,3.107449539832876,2.941868992992132,3.031357765197754,237497537
1996-12-18,2.9793787625466344,3.0817278744734944,2.9793787625466344,3.050647735595703,247591884
1996-12-19,3.0452902161922766,3.0677961518103447,3.0201049286031236,3.0560073852539062,124940902
1996-12-20,3.0747618457726746,3.1894358844555883,3.0699390611883186,3.172288179397583,336216506
1996-12-23,3.1937230773962906,3.263385029539719,3.176039690005926,3.2494523525238037,326874563
1996-12-24,3.2607046357730916,3.472369314200636,3.2371273489796906,3.324471950531006,359961587
1996-12-26,3.35448076970487,3.557571508058376,3.3539448516339947,3.555964231491089,276814082
1996-12-27,3.5559642314910893,3.5559642314910893,3.5559642314910893,3.555964231491089,0
1996-12-30,3.5559642314910893,3.5559642314910893,3.5559642314910893,3.555964231491089,0
1996-12-31,3.654562689965082,3.6952879315075275,3.5152392563919057,3.569896697998047,437155297
1997-01-01,3.6116944037463212,3.7242248079636857,3.6116944037463212,3.691537618637085,207420124
1997-01-02,3.702789875152319,3.7135070434179327,3.618124126442627,3.635807752609253,236978800
1997-01-03,3.6224106764937876,3.643309093075753,3.5763267375763905,3.624018430709839,197297738
1997-01-06,3.600976472214093,3.6224108076441106,3.465939442536943,3.4895174503326416,239207968
1997-01-07,3.4723704372342152,3.508273132903532,3.3651985072106565,3.4375393390655518,281108852
1997-01-08,3.5152402323450964,3.5865094845368803,3.4407557092012016,3.4637978076934814,261065032
1997-01-09,3.4509361488507624,3.5248847362590605,3.4407548977452675,3.5007710456848145,262205320
1997-01-10,3.558642746527649,3.739763201782859,3.5506051709277733,3.7065398693084717,647066294
1997-01-13,3.7349405368704915,3.898377614557224,3.681354946460855,3.8517582416534424,537070632
1997-01-14,3.911775036535502,4.1218322521893445,3.911775036535502,4.104148864746094,683863926
1997-01-15,4.168987732189741,4.391905307769775,4.168987732189741,4.391905307769775,322832151
1997-01-16,4.511937544271323,4.699488323670862,4.084857666186412,4.1904215812683105,605254203
1997-01-17,4.018946968159551,4.329210126336121,3.9653613652259794,4.234898567199707,678181182
1997-01-20,4.329745152970589,4.401550046728106,4.203817794009235,4.2466864585876465,642421026
1997-01-21,4.211855935154044,4.348500232021554,4.095038695718119,4.174345970153809,547164979
1997-01-22,4.319026688783359,4.424055619325822,4.286875433501494,4.33778190612793,447572101
1997-01-23,4.337781906127931,4.337781906127931,4.337781906127931,4.33778190612793,0
1997-01-24,4.3072394979159165,4.339390761358297,4.136835700031779,4.187206745147705,480822691
1997-01-27,4.19042065000486,4.340461431238118,4.150767021788146,4.2611541748046875,518167099
1997-01-28,4.318492083277083,4.335103632069851,4.211855855944268,4.2766947746276855,368326809
1997-01-29,4.501221500720538,4.5762419307127,4.335640923111025,4.417627334594727,490744125
1997-01-30,4.377972632988071,4.404765671375356,4.255261243195243,4.318492412567139,362494520
1997-01-31,4.24400876406247,4.26544310351274,4.127191017001688,4.159343242645264,376154601
1997-02-03,4.061814730541216,4.1346914504143655,3.997511264772626,4.023232460021973,318724313
1997-02-04,4.0291286322901625,4.144338137366721,4.018947142797031,4.106292247772217,292091127
1997-02-05,4.195245066474943,4.232755515204317,4.07896372623377,4.100398063659668,256059919
1997-02-06,4.088608110462263,4.141658743149432,4.002870775634215,4.097717761993408,377421067
1997-02-07,4.104684471995939,4.297057569168897,4.056457098771019,4.269193172454834,462372469
1997-02-10,4.317956610299211,4.382795535665796,4.2075694229234655,4.303488254547119,575774973
1997-02-11,4.283661510063431,4.393512297513571,4.260619420886001,4.356002330780029,368976399
1997-02-12,4.340462925733679,4.570882400958017,4.329745996324262,4.511938095092773,685934201
1997-02-13,4.474426889298675,4.5440885904058845,4.469604104706375,4.51408052444458,379925961
1997-02-14,4.512473615591611,4.553735012545341,4.500685327383959,4.523726463317871,305928794
1997-02-17,4.6083922449899015,4.629290660602251,4.4883594988513735,4.526941299438477,414097192
1997-02-18,4.538730324058951,4.538730324058951,4.361896482770886,4.3886895179748535,538626844
1997-02-19,4.426200639608935,4.499613299886276,4.387618357283564,4.488895893096924,483752856
1997-02-20,4.458351464465199,4.495861429233429,4.429414755578405,4.46210241317749,285824221
1997-02-21,4.436916623001826,4.452992252113883,4.383866473757717,4.407444477081299,279375055
1997-02-24,4.383331800851672,4.392976894471431,4.193101876840034,4.231147766113281,453530569
1997-02-25,4.219358378091336,4.292235114690926,4.093966925414787,4.158806324005127,412788666
1997-02-26,4.136836941394368,4.177562428640155,4.044133594495817,4.1470184326171875,455540092
1997-02-27,4.190422573030381,4.244008659154178,4.137372405085275,4.229004383087158,343787266
1997-02-28,4.586958674583842,4.6641227742783835,4.460496310603885,4.568203926086426,149700091
1997-03-03,4.738070651358855,4.790584894534894,4.632506246895345,4.65286922454834,350895368
1997-03-04,4.65286804532219,4.926692039208225,4.6094629881050135,4.856494426727295,591622162
1997-03-05,5.015645584461616,5.069231657910066,4.785761577743331,4.875250339508057,537084652
1997-03-06,4.812018997497849,4.86506915621366,4.770221685640534,4.824344158172607,342675019
1997-03-10,4.741285445585069,4.758432913713052,4.5869577547878695,4.612143516540527,371420539
1997-03-11,4.576240976068287,4.700560124072122,4.415483218275127,4.499613285064697,456988818
1997-03-12,4.6303630380339325,4.71342079214649,4.582671102714877,4.663586139678955,468457117
1997-03-13,4.689307887078704,4.689307887078704,4.5398034346868865,4.555343151092529,318018643
1997-03-14,4.522654648865894,4.6619775707747735,4.495861136283987,4.6271467208862305,440463999
1997-03-17,4.62982639612623,4.650724810914694,4.576776243293382,4.595531463623047,287310333
1997-03-18,4.581600233835284,4.636794556699759,4.482466826079406,4.522120475769043,322729338
1997-03-19,4.608392692860865,4.619109621909492,4.372614044401339,4.412267684936523,296988755
1997-03-20,4.386011592655486,4.476571732251807,4.34475019263846,4.424057483673096,427986265
1997-03-21,4.458351926313321,4.575705095234608,4.450849550466233,4.543553352355957,447394515
1997-03-25,4.584814559752974,4.595531966154842,4.475499211622551,4.503364086151123,310784361
1997-03-26,4.542480356361951,4.553733678436711,4.408516148566376,4.427270889282227,273210961
